ROWNUM,X,Y,FEEDER
﻿1909,324807.77600000001,2732938.3050000002,DB40
﻿1910,324308.342,2732507.0839999998,DB40
﻿1911,325471.40299999999,2732296.4890000001,DB40
﻿1912,325195.29100000003,2733284.3089999999,DB40
﻿1913,325889.98200000002,2732342.8709999998,DB40
﻿1914,325936.01299999998,2732588.1430000002,DB40
﻿1915,325744.74599999998,2732964.8900000001,DB40
﻿1916,324553.08399999997,2733149.753,DB40
﻿1917,325668.97399999999,2733221.196,DB40
﻿1918,326527.67499999999,2731949.0989999999,DB40
﻿1919,326633.42099999997,2731989.5329999998,DB40
﻿1920,325571.31800000003,2732965.2590000001,DB40
﻿1921,323957.74900000001,2733095.656,DB40
﻿1922,324634.40299999999,2733809.5800000001,DB40
﻿1923,324492.647,2733299.9130000002,DB40
﻿1924,324234.34700000001,2733676.2340000002,DB40
﻿1925,323468.04200000002,2732616.5630000001,DB40
﻿1926,324594.15500000003,2733059.915,DB40
﻿1927,324949.04200000002,2733461.7459999998,DB40
﻿1928,324710.06599999999,2733310.977,DB40
﻿1929,325682.02799999999,2732778.8659999999,DB40
﻿1930,324514.90899999999,2732687.5920000002,DB40
﻿1931,326187.44900000002,2732416.1839999999,DB40
﻿1932,324733.527,2733937.6970000002,DB40
﻿1933,324317.54100000003,2733160.5,DB40
﻿1934,326624.005,2732302.04,DB40
﻿1935,325733.86499999999,2732400,DB40
﻿1936,325115.95799999998,2733980.281,DB40
﻿1937,326333.81300000002,2732576.3390000002,DB40
﻿1938,323264.48800000001,2732427.6090000002,DB40
﻿1939,324733.95000000001,2733106.6719999998,DB40
﻿1940,325593.04399999999,2732076.2510000002,DB40
﻿1941,324805.07299999997,2732359.1430000002,DB40
﻿1942,326099.70899999997,2732046.2059999998,DB40
﻿1943,324775.15399999998,2734091.7889999999,DB40
﻿1944,324396.68900000001,2732868.4440000001,DB40
﻿1945,325978.28399999999,2732625.4240000001,DB40
﻿1946,326082.07299999997,2732873.6310000001,DB40
﻿1947,324737.97600000002,2732040.003,DB40
﻿1948,326595.34100000001,2732213.5619999999,DB40
﻿1949,325694.83600000001,2733117.8020000001,DB40
﻿1950,323474.19099999999,2732932.4900000002,DB40
﻿1951,326184.41600000003,2731984.5040000002,DB40
﻿1952,323331.93599999999,2732484.773,DB40
﻿1953,325562.74200000003,2732884.662,DB40
﻿1954,326052.98100000003,2732355.673,DB40
﻿1955,326311.30699999997,2732264.895,DB40
﻿1956,324715.84999999998,2734215.4929999998,DB40
﻿1957,324414.70299999998,2733077.1170000001,DB40
﻿1958,325671.11599999998,2732424.27,DB40
﻿1959,323137.467,2732330.7209999999,DB40
﻿1960,324175.97700000001,2733228.4569999999,DB40
﻿1961,323393.60499999998,2732765.9709999999,DB40
﻿1962,323694.745,2733344.1660000002,DB40
﻿1963,326540.79599999997,2732408.6030000001,DB40
﻿1964,326569.51400000002,2731876.6910000001,DB40
﻿1965,325873.24400000001,2732266.21,DB40
﻿1966,323915.10399999999,2732103.702,DB40
﻿1967,324718.43400000001,2732375.8500000001,DB40
﻿1968,326062.47899999999,2732449.75,DB40
﻿1969,326561.60399999999,2732018.7549999999,DB40
﻿1970,324896.29200000002,2733121.014,DB40
﻿1971,325724.92200000002,2732160.497,DB40
﻿1972,324673.90999999997,2732567.719,DB40
﻿1973,325413.63699999999,2731961.284,DB40
﻿1974,325695.21999999997,2732289.4980000001,DB40
﻿1975,326041.09700000001,2732987.8829999999,DB40
﻿1976,324001.69799999997,2732881.568,DB40
﻿1977,324737.51899999997,2733887.7650000001,DB40
﻿1978,324245.34899999999,2733427.9709999999,DB40
﻿1979,324458.06699999998,2733540.466,DB40
﻿1980,324497.20400000003,2732731.2230000002,DB40
﻿1981,324238.19099999999,2732706.4980000001,DB40
﻿1982,326422.48300000001,2732330.9160000002,DB40
﻿1983,323638.46600000001,2732058.2570000002,DB40
﻿1984,326078.67300000001,2732086.3870000001,DB40
﻿1985,323832.52600000001,2732595.4929999998,DB40
﻿1986,325061.41100000002,2733411.6850000001,DB40
﻿1987,323780.70299999998,2732137.1179999998,DB40
﻿1988,326398.26500000001,2732173.6129999999,DB40
﻿1989,324186.03499999997,2732889.6189999999,DB40
﻿1990,325607.49599999998,2733062.7540000002,DB40
﻿1991,323637.50900000002,2732387.7200000002,DB40
﻿1992,323539.21799999999,2732440.6830000002,DB40
﻿1993,323814.04599999997,2732096.1159999999,DB40
﻿1994,324848.89899999998,2733829.7039999999,DB40
﻿1995,326217.85600000003,2732374.9479999999,DB40
﻿1996,323934.34700000001,2733374.7880000002,DB40
﻿1997,324617.321,2733443.2749999999,DB40
﻿1998,326734.58100000001,2732040.557,DB40
﻿1999,323876.51199999999,2732258.9559999998,DB40
﻿2000,323462.06900000002,2732123.398,DB40
﻿2001,326404.54999999999,2732135.8480000002,DB40
﻿2002,324973.32699999999,2733149.372,DB40
﻿2003,324462.52899999998,2732841.4619999998,DB40
﻿2004,324811.80499999999,2732664.4300000002,DB40
﻿2005,326511.93599999999,2732145.5759999999,DB40
﻿2006,335871.886,2721613.4580000001,DC21
﻿2007,335904.61800000002,2721471.9640000002,DC21
﻿2008,335756.57199999999,2721559.4730000002,DC21
﻿2009,334633.00300000003,2721421.3489999999,DC21
﻿2010,334838.92200000002,2721501.6949999998,DC21
﻿2011,335665.97499999998,2721576.8530000001,DC21
﻿2012,333729.15899999999,2721650.6680000001,DC21
﻿2013,335999.33299999998,2721094.1209999998,DC21
﻿2014,335831.34700000001,2721803.4339999999,DC21
﻿2015,334539.53000000003,2721453.8139999998,DC21
﻿2016,335601.201,2721598.7200000002,DC21
﻿2017,335379.38400000002,2721472.6200000001,DC21
﻿2018,334370.63199999998,2721512.7409999999,DC21
﻿2019,335776.66800000001,2721679.5290000001,DC21
﻿2020,335621.26199999999,2721845.9870000002,DC21
﻿2021,336068.95799999998,2721058.8149999999,DC21
﻿2022,335240.78000000003,2721494.9109999998,DC21
﻿2023,334103.11300000001,2721597.5529999998,DC21
﻿2024,335546.745,2721695.2179999999,DC21
﻿2025,335943.42499999999,2721175.182,DC21
﻿2026,334154.69300000003,2721580.733,DC21
﻿2027,335839.05800000002,2721494.7680000002,DC21
﻿2028,334458.49599999998,2721461.7310000001,DC21
﻿2029,335604.15899999999,2721799.213,DC21
﻿2030,336019.60200000001,2721191.9939999999,DC21
﻿2031,335946.641,2721373.764,DC21
﻿2032,335506.13400000002,2721799.4569999999,DC21
﻿2033,335838.56300000002,2721526.855,DC21
﻿2034,334502.58299999998,2721514.5630000001,DC21
﻿2035,335743.03100000002,2721327,DC21
﻿2036,335370.97899999999,2721526.7560000001,DC21
﻿2037,335869.16499999998,2721730.6880000001,DC21
﻿2038,335593.44699999999,2721916.9470000002,DC21
﻿2039,335865.33399999997,2721202.9819999998,DC21
﻿2040,333982.45000000001,2721638.4739999999,DC21
﻿2041,335090.06,2721512.4700000002,DC21
﻿2042,335661.20699999999,2721685.23,DC21
﻿2043,334434.67300000001,2721589.5619999999,DC21
﻿2044,335181.74200000003,2721480.0830000001,DC21
﻿2045,334742.766,2721520.5899999999,DC21
﻿2046,334276.50400000002,2721540.8089999999,DC21
﻿2047,335060.95500000002,2721487.159,DC21
﻿2048,334023.78600000002,2721713.6140000001,DC21
﻿2049,333940.674,2721537.409,DC21
﻿2050,336873.86599999998,2720019.8879999998,DC22
﻿2051,337016.85399999999,2719980.1740000001,DC22
﻿2052,336678.71899999998,2719859.344,DC22
﻿2053,336810.103,2719944.8629999999,DC22
﻿2054,337119.53000000003,2720132.9029999999,DC22
﻿2055,336702.03899999999,2719966.0800000001,DC22
﻿2056,336701.72399999999,2719847.9479999999,DC22
﻿2057,336777.16800000001,2720316.9920000001,DC22
﻿2058,336655.549,2719996.9780000001,DC22
﻿2059,337115.03399999999,2720089.0860000001,DC22
﻿2060,336669.00599999999,2720065.193,DC22
﻿2061,336981.99699999997,2719980.213,DC22
﻿2062,336688.55499999999,2720186.9679999999,DC22
﻿2063,336687.842,2719785.2140000002,DC22
﻿2064,336986.72600000002,2720138.7390000001,DC22
﻿2065,336824.77399999998,2720109.1609999998,DC22
﻿2066,336565.82400000002,2719776.8450000002,DC22
﻿2067,336723.092,2720276.2349999999,DC22
﻿2068,336943.90700000001,2720330.4190000002,DC22
﻿2069,337032.04700000002,2720144.2429999998,DC22
﻿2070,337253.63,2720078.352,DC22
﻿2071,336270.08399999997,2720704.9500000002,DC22
﻿2072,336563.89000000001,2720517.7570000002,DC22
﻿2073,336697.03100000002,2719645.1150000002,DC22
﻿2074,337149.978,2720377.7200000002,DC22
﻿2075,336696.83799999999,2720251.9500000002,DC22
﻿2076,336793.79999999999,2720085.5359999998,DC22
﻿2077,337038.65299999999,2719982.9569999999,DC22
﻿2078,336946.19900000002,2720038.0649999999,DC22
﻿2079,336780.91899999999,2720187.4270000001,DC22
﻿2080,335309.03700000001,2721595.4219999998,DC23
﻿2081,335192.07799999998,2721553.2140000002,DC23
﻿2082,335312.63900000002,2721638.182,DC23
﻿2083,335421.96799999999,2721628.9240000001,DC23
﻿2084,335225.261,2721649.8820000002,DC23
﻿2085,335231.37099999998,2721567.3399999999,DC23
﻿2086,335638.86300000001,2721944.3130000001,DC23
﻿2087,335277.50400000002,2721716.0830000001,DC23
﻿2088,335419.717,2721577.0040000002,DC23
﻿2089,335109.02600000001,2721669.5529999998,DC23
﻿2090,333574.20299999998,2723926.9780000001,DC24
﻿2091,333047.89199999999,2723792.7579999999,DC24
﻿2092,333479.48700000002,2723868.4300000002,DC24
﻿2093,333067.13699999999,2723646.818,DC24
﻿2094,331151.04300000001,2723269.2549999999,DC24
﻿2095,333089.75300000003,2724044.9980000001,DC24
﻿2096,332470,2723700,DC24
﻿2097,332685.70600000001,2724047.8810000001,DC24
﻿2098,331484.33799999999,2723623.773,DC24
﻿2099,332573.59700000001,2723852.2069999999,DC24
﻿2100,332990.88500000001,2723957.9789999998,DC24
﻿2101,332860.61599999998,2723752.8590000002,DC24
﻿2102,332599.60999999999,2724087.9780000001,DC24
﻿2103,332652.065,2724472.6409999998,DC24
﻿2104,333492.74300000002,2722327.5240000002,DC24
﻿2105,331314.06199999998,2723106.8190000001,DC24
﻿2106,333263.87599999999,2722383.4040000001,DC24
﻿2107,331224.31199999998,2723802.855,DC24
﻿2108,332957.21999999997,2724037.835,DC24
﻿2109,332868.14199999999,2723400.3330000001,DC24
﻿2110,333144.98999999999,2723984.5210000002,DC24
﻿2111,332739.77899999998,2723821.3969999999,DC24
﻿2112,333190,2724670,DC24
﻿2113,331670.83100000001,2723651.5980000002,DC24
﻿2114,333626.45299999998,2723864.6439999999,DC24
﻿2115,332925.58500000002,2723885.6200000001,DC24
﻿2116,332798.34700000001,2723569.7880000002,DC24
﻿2117,333403.64000000001,2723739.21,DC24
﻿2118,332787.446,2723220.4380000001,DC24
﻿2119,332902.74200000003,2722688.3900000001,DC24
﻿2120,333376.84600000002,2724003.4240000001,DC24
﻿2121,331394.821,2723590.213,DC24
﻿2122,333358.26400000002,2723825.9139999999,DC24
﻿2123,332743.89600000001,2724055.2570000002,DC24
﻿2124,331793.98999999999,2723592.196,DC24
﻿2125,332501.652,2724091.1490000002,DC24
﻿2126,332759.14000000001,2723302.1899999999,DC24
﻿2127,331188.68699999998,2723877.9029999999,DC24
﻿2128,331678.91399999999,2722927.2680000002,DC24
﻿2129,331285.12300000002,2722883.827,DC24
﻿2130,332688.64299999998,2723824.4399999999,DC24
﻿2131,331901.109,2723607.1170000001,DC24
﻿2132,332598.37599999999,2723694.8089999999,DC24
﻿2133,333461.70699999999,2722391.3930000002,DC24
﻿2134,331180.478,2722472.4190000002,DC24
﻿2135,333282.27000000002,2723897.7779999999,DC24
﻿2136,333121.70600000001,2723598.6630000002,DC24
﻿2137,333072.136,2723467.6200000001,DC24
﻿2138,331179.01400000002,2723664.5329999998,DC24
﻿2139,331850.55900000001,2723639.9389999998,DC24
﻿2140,332855.766,2724016.9019999998,DC24
﻿2141,333147.04700000002,2722626.4419999998,DC24
﻿2142,332391.20400000003,2723691.6260000002,DC24
﻿2143,333366.23599999998,2723782.5660000001,DC24
﻿2144,333138.55499999999,2723470.7009999999,DC24
﻿2145,333282.65999999997,2722589.3870000001,DC24
﻿2146,331349.603,2723805.2250000001,DC24
﻿2147,332333.67999999999,2723580.4100000001,DC24
﻿2148,332398.15100000001,2723436.7459999998,DC24
﻿2149,333245.84700000001,2723453.0249999999,DC24
﻿2150,331193.84499999997,2723578.3100000001,DC24
﻿2151,332945.93599999999,2722912.6719999998,DC24
﻿2152,333341.28499999997,2722550.6340000001,DC24
﻿2153,333231.58399999997,2724061.6349999998,DC24
﻿2154,332230.35499999998,2723622.4530000002,DC24
﻿2155,332808.17599999998,2723160.5839999998,DC24
﻿2156,332109.74300000002,2723641.7779999999,DC24
﻿2157,333030.78999999998,2724316.9160000002,DC24
﻿2158,331178.60399999999,2723746.7609999999,DC24
﻿2159,332749.85700000002,2723714.6680000001,DC24
﻿2160,332717.685,2723699.3480000002,DC24
﻿2161,332228.26199999999,2723435.2200000002,DC24
﻿2162,333196.15700000001,2722731.4240000001,DC24
﻿2163,331356.45000000001,2723007.8820000002,DC24
﻿2164,333194.49099999998,2723862.9789999998,DC24
﻿2165,333358.55300000001,2723379.449,DC24
﻿2166,332940.75400000002,2723052.3900000001,DC24
﻿2167,333157.223,2722584.8530000001,DC24
﻿2168,333223.84000000003,2723701.406,DC24
﻿2169,333057.70500000002,2723818.25,DC24
﻿2170,331363.429,2723349.4279999998,DC24
﻿2171,331340.69300000003,2723645.4700000002,DC24
﻿2172,332565.924,2724412.7310000001,DC24
﻿2173,332910.32000000001,2722789.6639999999,DC24
﻿2174,331297.71500000003,2722914.3820000002,DC24
﻿2175,331160.77500000002,2723571.977,DC24
﻿2176,331481.52500000002,2723236.9530000002,DC24
﻿2177,332421.46600000001,2723815.2960000001,DC24
﻿2178,331237.29100000003,2723702.1000000001,DC24
﻿2179,332846.652,2722708.2030000002,DC24
﻿2180,332976.33399999997,2724168.841,DC24
﻿2181,331331.01500000001,2723287.2650000001,DC24
﻿2182,333225.44099999999,2723520.557,DC24
﻿2183,333014.98599999998,2724253.037,DC24
﻿2184,333145.935,2722840.8059999999,DC24
﻿2185,331425.766,2723014.3590000002,DC24
﻿2186,331162.24599999998,2723952.1779999998,DC24
﻿2187,331790.84600000002,2723756.5210000002,DC24
﻿2188,331545.45699999999,2723566.727,DC24
﻿2189,332890,2722830,DC24
﻿2190,333336.76500000001,2723998.4190000002,DC24
﻿2191,332637.62800000003,2723687.6370000001,DC24
﻿2192,333527.91100000002,2723836.7540000002,DC24
﻿2193,332751.31,2723564.0380000002,DC24
﻿2194,334879.70199999999,2720263.8879999998,DC25
﻿2195,334221.41200000001,2721431.3820000002,DC25
﻿2196,335020,2721280,DC25
﻿2197,334383.158,2721020.1540000001,DC25
﻿2198,334350,2721100,DC25
﻿2199,334333.84399999998,2721435.2459999998,DC25
﻿2200,334037.30499999999,2721474.5610000002,DC25
﻿2201,334098.902,2721356.773,DC25
﻿2202,334492.08600000001,2721098.3870000001,DC25
﻿2203,334780.44,2720370.9870000002,DC25
﻿2204,334923.22200000001,2721281.1209999998,DC25
﻿2205,334500.90299999999,2721354.7450000001,DC25
﻿2206,333908.451,2721497.6710000001,DC25
﻿2207,334815.446,2720331.463,DC25
﻿2208,334029.16899999999,2721397.1889999998,DC25
﻿2209,334109.41700000002,2721498.3330000001,DC25
﻿2210,333998.88299999997,2721363.0240000002,DC25
﻿2211,334364.70600000001,2721387.0109999999,DC25
﻿2212,334331.51899999997,2720862.659,DC25
﻿2213,334377.223,2721218.6830000002,DC25
﻿2214,334968.429,2720327.432,DC25
﻿2215,334501.54100000003,2721287.9550000001,DC25
﻿2216,333979.69699999999,2721454.4720000001,DC25
﻿2217,334839.84700000001,2721293.523,DC25
﻿2218,335027.22600000002,2720364.534,DC26
﻿2219,335331.43699999998,2721086.5269999998,DC26
﻿2220,335160.38199999998,2720775.7039999999,DC26
﻿2221,335528.71299999999,2721216.281,DC26
﻿2222,335180,2721280,DC26
﻿2223,335865.52299999999,2720514.1090000002,DC26
﻿2224,335454.43599999999,2721246.1740000001,DC26
﻿2225,335036.23100000003,2720951.1129999999,DC26
﻿2226,335093.54700000002,2720532.5789999999,DC26
﻿2227,335589.00400000002,2721145.8739999998,DC26
﻿2228,335223.114,2720775.9509999999,DC26
﻿2229,335588.92300000001,2720832.3670000001,DC26
﻿2230,335148.30599999998,2720650.1690000002,DC26
﻿2231,335409.799,2721015.7209999999,DC26
﻿2232,335548.435,2721045.656,DC26
﻿2233,335399.76299999998,2721180.9040000001,DC26
﻿2234,335343.99699999997,2720897.3500000001,DC26
﻿2235,335517.41399999999,2721326.3390000002,DC26
﻿2236,335318.58500000002,2721263.4360000002,DC26
﻿2237,335411.16700000002,2721323.3390000002,DC26
﻿2238,335531.24200000003,2720975.2420000001,DC26
﻿2239,335362.23700000002,2721132.3319999999,DC26
﻿2240,334389.33299999998,2719248.0559999999,DC27
﻿2241,334166.42800000001,2719259.361,DC27
﻿2242,334621.91399999999,2717858.7280000001,DC27
﻿2243,334254.96299999999,2719256.6660000002,DC27
﻿2244,334641.34899999999,2719264.0619999999,DC27
﻿2245,333951.41499999998,2719354.3930000002,DC27
﻿2246,334439.64500000002,2718961.8999999999,DC27
﻿2247,334971.33600000001,2720492.1370000001,DC27
﻿2248,333386.74800000002,2718394.9029999999,DC27
﻿2249,334870.33100000001,2720434.7280000001,DC27
﻿2250,334549.32299999997,2718328.4199999999,DC27
﻿2251,334495.07299999997,2718074.3569999998,DC27
﻿2252,335237.25900000002,2718721.4810000001,DC27
﻿2253,334834.20699999999,2719217.2799999998,DC27
﻿2254,335277.05200000003,2718451.682,DC27
﻿2255,333920.22399999999,2718823.3450000002,DC27
﻿2256,334694.64000000001,2718146.2519999999,DC27
﻿2257,334662.59299999999,2719114.2960000001,DC27
﻿2258,334491.23300000001,2718253.6570000001,DC27
﻿2259,335267.85200000001,2718939.6009999998,DC27
﻿2260,334997.93599999999,2720859.7540000002,DC27
﻿2261,334695.79300000001,2718072.04,DC27
﻿2262,335212.46500000003,2718800.7280000001,DC27
﻿2263,333541.74900000001,2719237.659,DC27
﻿2264,333534.71100000001,2718867.04,DC27
﻿2265,334743.58100000001,2718284.196,DC27
﻿2266,334874.04100000003,2719060.4700000002,DC27
﻿2267,335054.46999999997,2720777.2200000002,DC27
﻿2268,334527.77799999999,2720225.7039999999,DC27
﻿2269,334805.21999999997,2718834.5559999999,DC27
﻿2270,334035.89500000002,2719364.182,DC27
﻿2271,335048.34399999998,2719564.1549999998,DC27
﻿2272,334765.67200000002,2719352.2689999999,DC27
﻿2273,334684.99200000003,2717520.9720000001,DC27
﻿2274,333648.37400000001,2718568.7599999998,DC27
﻿2275,334854.69400000002,2719637.906,DC27
﻿2276,333995.86800000002,2718278.8769999999,DC27
﻿2277,334868.11499999999,2720047.355,DC27
﻿2278,334631.92599999998,2720418.7510000002,DC27
﻿2279,334155.03399999999,2719309.176,DC27
﻿2280,335160.52399999998,2719108.8429999999,DC27
﻿2281,333788.97999999998,2719268.841,DC27
﻿2282,335317.734,2718978.4190000002,DC27
﻿2283,334718.054,2717899.6499999999,DC27
﻿2284,333933.02500000002,2719266.3820000002,DC27
﻿2285,334847.96000000002,2719316.4789999998,DC27
﻿2286,334830.04800000001,2719173.7820000001,DC27
