ROWNUM, X, Y, FEEDER
10656,231402.33799999999,2709992.608,UJ24
10657,231618.98499999999,2708551.0260000001,UJ24
10658,231254.58499999999,2707996.9989999998,UJ24
10659,233811.57999999999,2706637.7949999999,UJ24
10660,231805.348,2706346.5260000001,UJ24
10661,231993.97399999999,2709842.4130000002,UJ24
10662,231280.277,2710732.2050000001,UJ24
10663,231288.55600000001,2710725.7889999999,UJ24
10664,231142.73300000001,2708997.372,UJ24
10665,231809.26500000001,2710290.6860000002,UJ24
10666,232793.12400000001,2709199.4580000001,UJ24
10667,232828.48499999999,2708912.165,UJ24
10668,231388.986,2710666.1009999998,UJ24
10669,232835.34,2706278.2629999998,UJ24
10670,230971.22500000001,2708857.4950000001,UJ24
10671,231766.78700000001,2710230.1260000002,UJ24
10672,234867.84899999999,2706863.932,UJ24
10673,238558.41899999999,2707993.9479999999,UJ25
10674,243529.99100000001,2717649.4670000002,UJ25
10675,244538.58499999999,2719055.1090000002,UJ25
10676,238368.88699999999,2709204.6919999998,UJ25
10677,241215.35399999999,2715095.716,UJ25
10678,240076.057,2717604.2409999999,UJ25
10679,242550.07699999999,2715742.1030000001,UJ25
10680,241186.24100000001,2715326.6209999998,UJ25
10681,239919.46299999999,2713139.9610000001,UJ25
10682,239354.51800000001,2706969.9670000002,UJ25
10683,241563.829,2713552.432,UJ25
10684,240288.552,2709430.531,UJ25
10685,244185.98699999999,2713950.6680000001,UJ25
10686,242912.848,2717994.5920000002,UJ25
10687,240647.19500000001,2713554.6800000002,UJ25
10688,240569.48699999999,2714572.696,UJ25
10689,242712.50599999999,2717825.2390000001,UJ25
10690,239233.44699999999,2711370.9580000001,UJ25
10691,243728.247,2716819.9279999998,UJ25
10692,243950,2715200,UJ25
10693,241230.44899999999,2715236.7799999998,UJ25
10694,242484.27799999999,2715805.1910000001,UJ25
10695,241793.13500000001,2714471.9559999998,UJ25
10696,239416.20000000001,2716166.0589999999,UJ25
10697,243608.174,2715673.5860000001,UJ25
10698,237653.81299999999,2707462.0899999999,UJ25
10699,238064.58799999999,2707942.5490000001,UJ25
10700,241746.25,2713862.3390000002,UJ25
10701,237896.85000000001,2706630.0580000002,UJ25
10702,239458.10699999999,2715285.4449999998,UJ25
10703,241378.44200000001,2713242.3149999999,UJ25
10704,242854.70600000001,2716814.9199999999,UJ25
10705,238997.71799999999,2711039.4920000001,UJ25
10706,238169.40400000001,2707400.8620000002,UJ25
10707,243879.774,2715082.6290000002,UJ25
10708,238729.51500000001,2707358.0929999999,UJ25
10709,240073.43100000001,2711472.8199999998,UJ25
10710,244021.60200000001,2717388.1290000002,UJ25
10711,242085.56400000001,2717068.8960000002,UJ25
10712,239021.25,2708593.9410000001,UJ25
10713,243179.709,2719548.037,UJ25
10714,241105.679,2715012.3799999999,UJ25
10715,241883.875,2713544.659,UJ25
10716,240378.136,2716480.5520000001,UJ25
10717,242812.06200000001,2715976.0079999999,UJ25
10718,240653.74400000001,2716804.665,UJ25
10719,239075.64600000001,2716802.52,UJ25
10720,241789.93400000001,2716851.0249999999,UJ25
10721,244506.29000000001,2719269.807,UJ25
10722,239874.91699999999,2711942.79,UJ25
10723,238378.72500000001,2711059.9019999998,UJ25
10724,243039.08499999999,2717056.3020000001,UJ25
10725,239061.27799999999,2710262.628,UJ25
10726,242163.62400000001,2717070.861,UJ25
10727,238262.848,2705836.9079999998,UJ25
10728,244530.72700000001,2717665.6749999998,UJ25
10729,241814.95699999999,2715602.1069999998,UJ25
10730,240191.016,2710229.787,UJ25
10731,239354.90299999999,2716282.2560000001,UJ25
10732,242210.22200000001,2717273.6869999999,UJ25
10733,236911.98199999999,2705822.0019999999,UJ25
10734,239357.139,2707347.1660000002,UJ25
10735,238781.514,2710922.0120000001,UJ25
10736,238407.89600000001,2709809.432,UJ25
10737,241651.33499999999,2716851.1400000001,UJ25
10738,241366.35500000001,2715498.2790000001,UJ25
10739,238692.666,2708148.216,UJ25
10740,241108.87,2715050.7859999998,UJ25
10741,238567.94099999999,2706856.2000000002,UJ25
10742,242777.367,2719114.5010000002,UJ25
10743,243008.71400000001,2716148.5180000002,UJ25
10744,244922.69899999999,2718617.5380000002,UJ25
10745,239074.158,2709727.4330000002,UJ25
10746,241453.31899999999,2715516.02,UJ25
10747,241471.89999999999,2715356.148,UJ25
10748,242666.81400000001,2712594.5890000002,UJ25
10749,238279.62400000001,2706657.6540000001,UJ25
10750,237456.14799999999,2705927.8149999999,UJ25
10751,242413.72899999999,2717328.3130000001,UJ25
10752,243997.576,2718336.4449999998,UJ25
10753,242953.61600000001,2714370.3700000001,UJ25
10754,241553.541,2715914.0800000001,UJ25
10755,241037.70199999999,2715098.0180000002,UJ25
10756,237434.405,2706381.3659999999,UJ25
10757,237533.40100000001,2706591.1690000002,UJ25
10758,240267.60000000001,2717847.7280000001,UJ25
10759,241802.52799999999,2716747.216,UJ25
10760,242292.486,2718516.5460000001,UJ25
10761,242416.48300000001,2715698.4100000001,UJ25
10762,237913.22,2711312.9500000002,UJ25
10763,240619.73999999999,2718110.5980000002,UJ25
10764,241848.492,2711997.804,UJ25
10765,239380.84599999999,2715659.2680000002,UJ25
10766,244892.01199999999,2718156.5869999998,UJ25
10767,242803.12299999999,2718854.0099999998,UJ25
10768,242849.97700000001,2716629.2990000001,UJ25
10769,237179.17800000001,2705890.267,UJ25
10770,245708.859,2719870.1970000002,UJ25
10771,237334.997,2707377.0950000002,UJ25
10772,239179.24900000001,2708939.9410000001,UJ25
10773,237511.43599999999,2706786.4130000002,UJ25
10774,239398.48300000001,2717028.9399999999,UJ25
10775,242315.095,2717600.3280000002,UJ25
10776,237544.36499999999,2707007.6039999998,UJ25
10777,242236.239,2711394.4339999999,UJ25
10778,239658.06899999999,2712023.0490000001,UJ25
10779,239429.549,2715696.4249999998,UJ25
10780,242234.88,2717520.1719999998,UJ25
10781,243529.495,2715679.79,UJ25
10782,240266.87100000001,2710859.4029999999,UJ25
10783,240606.74299999999,2716389.4160000002,UJ25
10784,241500.171,2711073.46,UJ25
10785,239355.82399999999,2716455.0750000002,UJ25
10786,240265.23499999999,2717672.3870000001,UJ25
10787,237658.81299999999,2706912.46,UJ25
10788,241574.83100000001,2715838.5290000001,UJ25
10789,243591.62,2719413.6699999999,UJ25
10790,239658.29399999999,2709541.068,UJ25
10791,240068.992,2711632.7080000001,UJ25
10792,240560.27299999999,2716712.3459999999,UJ25
10793,238493.15100000001,2707242.6000000001,UJ25
10794,243208.28,2718748.6000000001,UJ25
10795,241688.44099999999,2714015.8450000002,UJ25
10796,237986.67999999999,2709546.165,UJ25
10797,243423.93700000001,2716824.4180000001,UJ25
10798,242664.75399999999,2715731.0320000001,UJ25
10799,243259.78099999999,2716447.9479999999,UJ25
10800,242820.76800000001,2712813.091,UJ25
10801,240833.19699999999,2714187.628,UJ25
10802,237154.239,2709455.3530000001,UJ25
10803,241063.818,2712366.0800000001,UJ25
10804,238559.58100000001,2714839.659,UJ25
10805,239179.47899999999,2709220.6540000001,UJ25
10806,239158.94099999999,2709693.5210000002,UJ25
10807,241616.18599999999,2716032.3560000001,UJ25
10808,241368.54399999999,2714315.5699999998,UJ25
10809,239716.50899999999,2710823.4199999999,UJ25
10810,239406.74799999999,2716014.827,UJ25
10811,237533.96299999999,2711482.1710000001,UJ25
10812,240411.01699999999,2717607.7680000002,UJ25
10813,243153.86499999999,2716241.7409999999,UJ25
10814,238378.421,2714676.0389999999,UJ25
10815,241053.71400000001,2716214.7990000001,UJ25
10816,243058.652,2719320.2940000002,UJ25
10817,239575.92300000001,2716592.736,UJ25
10818,242353.25,2714482.5800000001,UJ25
10819,242188.71900000001,2714003.986,UJ25
10820,239295.41399999999,2709890.5419999999,UJ25
10821,242066.54399999999,2716539.503,UJ25
10822,241804.28599999999,2716355.1060000001,UJ25
10823,239554.45000000001,2710307.0610000002,UJ25
10824,241099.897,2718345.3650000002,UJ25
10825,243500.70499999999,2717743.486,UJ25
10826,240118.38099999999,2712213.6290000002,UJ25
10827,243631.49299999999,2717475.6000000001,UJ25
10828,243551.95199999999,2716575.1839999999,UJ25
10829,242677.948,2714017.2579999999,UJ25
10830,240232.72099999999,2712239.338,UJ25
10831,238078.75,2705682.4750000001,UJ25
10832,241243.603,2716343.0950000002,UJ25
10833,239038.23199999999,2709154.6710000001,UJ25
10834,241337.508,2714596.5040000002,UJ25
10835,242712.11799999999,2712614.1910000001,UJ25
10836,242882.15900000001,2714477.1159999999,UJ25
10837,237488.38800000001,2705452.477,UJ25
10838,238032.644,2709023.4670000002,UJ25
10839,240415.43900000001,2711987.946,UJ25
10840,237834.649,2707610.4249999998,UJ25
10841,243394.85200000001,2719383.5490000001,UJ25
10842,239182.12,2707419.142,UJ25
10843,240420.06200000001,2713384.2540000002,UJ25
10844,238372.644,2708720.7659999998,UJ25
10845,237762.29699999999,2707512.5809999998,UJ25
10846,238766.13800000001,2714871.5219999999,UJ25
10847,239094.02600000001,2716542.145,UJ25
10848,239219.745,2716589.8339999998,UJ25
10849,242986.03,2718803.1320000002,UJ25
10850,237402.595,2705622.031,UJ25
10851,242681.36799999999,2718316.8939999999,UJ25
10852,239788.68100000001,2710039.6779999998,UJ25
10853,241565.40900000001,2714584.7769999998,UJ25
10854,237597.06400000001,2707893.031,UJ25
10855,242591.071,2713626.7549999999,UJ25
10856,241265.75200000001,2715373.9900000002,UJ25
10857,239872.95999999999,2711961.591,UJ25
10858,240570.04199999999,2713395.4530000002,UJ25
10859,237728.685,2707403.9750000001,UJ25
10860,241501.96599999999,2716110.1460000002,UJ25
10861,243416.70600000001,2716665.0120000001,UJ25
10862,237347.71599999999,2705857.702,UJ25
10863,242365.74799999999,2714750.8330000001,UJ25
10864,243195.935,2719400.4849999999,UJ25
10865,241546.48499999999,2711288.3849999998,UJ25
10866,238556.584,2709677.0899999999,UJ25
10867,238759.97200000001,2706788.2760000001,UJ25
10868,238140,2706569.4040000001,UJ25
10869,242714.36600000001,2712887.6000000001,UJ25
10870,243285.978,2714759.2850000001,UJ25
10871,242468.87299999999,2714566.8139999998,UJ25
10872,242670.217,2717352.8450000002,UJ25
10873,240352.05100000001,2713297.0660000001,UJ25
10874,239359.14499999999,2717195.2200000002,UJ25
10875,237571.511,2706300.696,UJ25
10876,240265.75899999999,2717434.8820000002,UJ25
10877,242477.15299999999,2714037.0290000001,UJ25
10878,241312.323,2715294.5520000001,UJ25
10879,242852.03,2718196.8900000001,UJ25
10880,238400.296,2708599.0890000002,UJ25
10881,239845.82999999999,2716322.0099999998,UJ25
10882,241080.652,2715484.02,UJ25
10883,240486.622,2714578.1370000001,UJ25
10884,242836.33100000001,2712433.4530000002,UJ25
10885,242776.698,2718796.6170000001,UJ25
10886,238627.796,2708532.0819999999,UJ25
10887,241832.29300000001,2714236.7749999999,UJ25
10888,243936.20600000001,2714755.1379999998,UJ25
10889,243756.796,2715005.0210000002,UJ25
10890,242774.897,2718533.8900000001,UJ25
10891,241712.973,2714970.3849999998,UJ25
10892,242084.899,2716441.4530000002,UJ25
10893,237933.65900000001,2707717.0520000001,UJ25
10894,242116.511,2717327.3420000002,UJ25
10895,243623.179,2715534.9360000002,UJ25
10896,238162.71900000001,2708136.2089999998,UJ25
10897,239279.163,2715557.7850000001,UJ25
10898,237237.29000000001,2709592.0150000001,UJ25
10899,241548.26699999999,2714349.423,UJ25
10900,239204.84,2711730.5890000002,UJ25
10901,241161.481,2714107.659,UJ25
10902,242112.02299999999,2716934.8820000002,UJ25
10903,240707.78599999999,2714533.7089999998,UJ25
10904,242130.93100000001,2713308.4309999999,UJ25
10905,239213.51699999999,2709079.7659999998,UJ25
10906,239252.96900000001,2706873.6269999999,UJ25
10907,243626.56899999999,2714044.0759999999,UJ25
10908,239076.976,2708877.8330000001,UJ25
10909,243151.88800000001,2719280.676,UJ25
10910,243742.42199999999,2717574.6899999999,UJ25
10911,241357.785,2713072.8560000001,UJ25
10912,244716.59899999999,2719191.452,UJ25
10913,243784.552,2717260.5380000002,UJ25
10914,239919.402,2716883.1099999999,UJ25
10915,239778.701,2712723.5800000001,UJ25
10916,242094.29500000001,2716779.1970000002,UJ25
10917,244297.79999999999,2718977.7110000001,UJ25
10918,243237.709,2717639.2179999999,UJ25
10919,237495.44399999999,2707073.8300000001,UJ25
10920,243683.86199999999,2717582.1919999998,UJ25
10921,241602.81200000001,2711683.4509999999,UJ25
10922,242519.66800000001,2710970.4780000001,UJ25
10923,240856.08600000001,2712537.3399999999,UJ25
10924,237712.348,2707695.0079999999,UJ25
10925,238307.766,2715373.1609999998,UJ25
10926,240670.247,2715347.4160000002,UJ25
10927,243314.02799999999,2712379.7880000002,UJ25
10928,243841.50399999999,2718427.2239999999,UJ25
10929,240037.359,2716306.2250000001,UJ25
10930,241841.79199999999,2715977.108,UJ25
10931,242404.29699999999,2713865.321,UJ25
10932,239483.57800000001,2706810.554,UJ25
10933,237588.899,2705606.8399999999,UJ25
10934,245135.049,2718561.6179999998,UJ25
10935,237406.65599999999,2711640.2999999998,UJ25
10936,242581.636,2717378.952,UJ25
10937,241869.978,2716410.6409999998,UJ25
10938,239087.49600000001,2714908.9339999999,UJ25
10939,239775.837,2717719.642,UJ25
10940,245411.682,2719277.1529999999,UJ25
10941,238993.552,2706386.9730000002,UJ25
10942,238226.239,2708892.7420000001,UJ25
10943,241707.56,2712076.0520000001,UJ25
10944,239896.60500000001,2716440.0839999998,UJ25
10945,240204.538,2712733.1370000001,UJ25
10946,239164.837,2710880.0660000001,UJ25
10947,237581.18599999999,2706398.2590000001,UJ25
10948,242299.63200000001,2710846.9029999999,UJ25
10949,243320.228,2717800.0630000001,UJ25
10950,242210.60399999999,2712423.3599999999,UJ25
10951,241540.35500000001,2716315.3459999999,UJ25
10952,240910.943,2715453.3319999999,UJ25
10953,240960.30300000001,2713788.5129999998,UJ25
10954,243145.94699999999,2716081.3420000002,UJ25
10955,243094.63200000001,2718010.9169999999,UJ25
10956,240075.049,2712160.8139999998,UJ25
10957,238761.682,2714605.0380000002,UJ25
10958,238884.45699999999,2714804.71,UJ25
10959,242143.70499999999,2713077.4810000001,UJ25
10960,240241.07500000001,2713008.7740000002,UJ25
10961,241511.06299999999,2715769.0189999999,UJ25
10962,237332.34899999999,2707225.5669999998,UJ25
10963,243113.57999999999,2715848.8029999998,UJ25
10964,244025.399,2718647.3450000002,UJ25
10965,238450.93700000001,2707398.6009999998,UJ25
10966,240694.83900000001,2717385.4700000002,UJ25
10967,240795.027,2713317.6329999999,UJ25
10968,239295.73699999999,2710468.5830000001,UJ25
10969,244163.06099999999,2715050.2319999998,UJ25
10970,240162.34599999999,2713066.199,UJ25
10971,241213.54199999999,2713049.8020000001,UJ25
10972,240838.35800000001,2714720.9360000002,UJ25
10973,242712.39600000001,2712456.7659999998,UJ25
10974,238872.693,2708924.9810000001,UJ25
10975,243055.33799999999,2715083.0070000002,UJ25
10976,238542.10800000001,2706703.298,UJ25
10977,239196.845,2715189.75,UJ25
10978,240890.753,2714378.8130000001,UJ25
10979,241031.09,2714733.702,UJ25
10980,238717.217,2714961.7710000002,UJ25
10981,237489.31700000001,2706854.273,UJ25
10982,240422.59400000001,2713434.2579999999,UJ25
10983,239201.02799999999,2710052.6200000001,UJ25
10984,238407.55799999999,2714851.8470000001,UJ25
10985,241901.81400000001,2711663.7250000001,UJ25
10986,238685.65700000001,2710662.1770000001,UJ25
10987,242458.78,2712296.321,UJ25
10988,239539.97099999999,2711527.0269999998,UJ25
10989,242122.79500000001,2714925.5699999998,UJ25
10990,239031.897,2715207.1349999998,UJ25
10991,239075.495,2715385.5890000002,UJ25
10992,243609.413,2714701.9019999998,UJ25
10993,239260.67600000001,2710294.79,UJ25
10994,237711.29800000001,2705572.784,UJ25
10995,241848.52900000001,2711546.1860000002,UJ25
10996,240913.49900000001,2713023.8599999999,UJ25
10997,240826.15299999999,2714073.4750000001,UJ25
10998,238580.524,2708479.6749999998,UJ25
10999,242560.88200000001,2712649.1179999998,UJ25
11000,239665.11300000001,2707027.003,UJ25
11001,243256.85399999999,2717855.2779999999,UJ25
11002,242547.06200000001,2715434.5290000001,UJ25
11003,244006.448,2715123.0279999999,UJ25
11004,237997.57699999999,2708092.3289999999,UJ25
11005,243678.617,2719636.0299999998,UJ25
11006,240375.70300000001,2717895.2880000002,UJ25
11007,242933.549,2714291.9810000001,UJ25
11008,240039.86199999999,2712992.872,UJ25
11009,238809.253,2710509.1579999998,UJ25
11010,239243.90400000001,2706992.2579999999,UJ25
11011,240379.397,2713731.068,UJ25
11012,241279.90100000001,2714675.5970000001,UJ25
11013,242264.125,2710331.8790000002,UJ25
11014,240953.57800000001,2712110.7990000001,UJ25
11015,242306.33300000001,2713158.0720000002,UJ25
11016,241328.35800000001,2715872.5830000001,UJ25
11017,238924.01500000001,2709350.0610000002,UJ25
11018,243791.85000000001,2715465.2409999999,UJ25
11019,242353.38699999999,2717879.7149999999,UJ25
11020,237507.84400000001,2706949.3530000001,UJ25
11021,242645.90299999999,2714378.7930000001,UJ25
11022,240559.799,2711503.3130000001,UJ25
11023,242020.12899999999,2714073.8730000001,UJ25
11024,244290.413,2717433.145,UJ25
11025,242654.10500000001,2718050.6159999999,UJ25
11026,240292.011,2714431.0989999999,UJ25
11027,238790.22500000001,2709503.6260000002,UJ25
11028,239454.57999999999,2709528.3769999999,UJ25
11029,244239.95199999999,2718746.193,UJ25
11030,238445.609,2708296.6669999999,UJ25
11031,237414.144,2709381.3450000002,UJ25
11032,243212.902,2717181.3829999999,UJ25
11033,243906.552,2719423.9870000002,UJ25
11034,243898.033,2715554.7220000001,UJ25
11035,238397.353,2715760.4410000001,UJ25
11036,241917.41200000001,2713462.4270000001,UJ25
11037,243684.74100000001,2716440.3119999999,UJ25
11038,239224.33499999999,2711981.111,UJ25
11039,239231.35699999999,2709555.5260000001,UJ25
11040,242943.592,2716828.6710000001,UJ25
11041,238493.31200000001,2710421,UJ25
