ROWNUM,X,Y,FEEDER
﻿9309,259963.83199999999,2651673.5830000001,AN22
﻿9310,258815.94899999999,2652052.7200000002,AN22
﻿9311,260579.49400000001,2651799.6189999999,AN22
﻿9312,264748.73200000002,2651197.9610000001,AN22
﻿9313,257312.26699999999,2649008.5430000001,AN22
﻿9314,263659.114,2651705.037,AN22
﻿9315,258559.70800000001,2652048.6400000001,AN22
﻿9316,256642.06299999999,2647335.3650000002,AN22
﻿9317,261726.50399999999,2651571.6639999999,AN22
﻿9318,256922.364,2650510.6549999998,AN22
﻿9319,262147.82799999998,2651822.6710000001,AN22
﻿9320,262410.33899999998,2651935.3130000001,AN22
﻿9321,261650.23699999999,2650909.088,AN22
﻿9322,260899.20600000001,2652248.3169999998,AN22
﻿9323,259294.94399999999,2652143.9780000001,AN22
﻿9324,256365.571,2648469.1710000001,AN22
﻿9325,256850.74299999999,2647872.733,AN22
﻿9326,262141.84,2650811.5819999999,AN22
﻿9327,263614.91899999999,2650963.594,AN22
﻿9328,256854.18100000001,2647958.585,AN22
﻿9329,262419.20600000001,2651132.5419999999,AN22
﻿9330,259308.99799999999,2652207.1370000001,AN22
﻿9331,260822.201,2651885.3530000001,AN22
﻿9332,259166.728,2650285.5049999999,AN22
﻿9333,264091.40000000002,2650811.1260000002,AN22
﻿9334,259674.72500000001,2650557.423,AN22
﻿9335,262922.61900000001,2652626.3429999999,AN22
﻿9336,260362.473,2651626.5,AN22
﻿9337,257172.89600000001,2650361.4500000002,AN22
﻿9338,261950.679,2650423.6869999999,AN22
﻿9339,257929.12400000001,2651041.4559999998,AN22
﻿9340,256855.185,2649301.2620000001,AN22
﻿9341,261762.17800000001,2651871.6239999998,AN22
﻿9342,256956.068,2650287.656,AN22
﻿9343,267748.484,2649762.8820000002,AN22
﻿9344,259809.31899999999,2651776.5,AN22
﻿9345,256928.337,2648922.5720000002,AN22
﻿9346,257145.30799999999,2649591.548,AN22
﻿9347,259114.66399999999,2652114.71,AN22
﻿9348,256526.83100000001,2649673.9980000001,AN22
﻿9349,256786.32699999999,2649179.4479999999,AN22
﻿9350,257866.81,2648646.0589999999,AN22
﻿9351,257499.69399999999,2649178.0260000001,AN22
﻿9352,263708.34899999999,2651962.0630000001,AN22
﻿9353,256459.943,2649811.1549999998,AN22
﻿9354,259761.033,2650622.7519999999,AN22
﻿9355,258857.51500000001,2649970.8709999998,AN22
﻿9356,258014.76699999999,2651763.7969999998,AN22
﻿9357,258597.603,2648748.7039999999,AN22
﻿9358,257915.31700000001,2650512.2259999998,AN22
﻿9359,260385.274,2651164.3169999998,AN22
﻿9360,260364.573,2650000.554,AN22
﻿9361,260275.28599999999,2652367.5869999998,AN22
﻿9362,261549.34099999999,2651940.6880000001,AN22
﻿9363,256926.61499999999,2650455.7230000002,AN22
﻿9364,268015.136,2649132.7390000001,AN22
﻿9365,261847.323,2652920.9679999999,AN22
﻿9366,262120.72899999999,2652326.7710000002,AN22
﻿9367,263320.995,2651459.4700000002,AN22
﻿9368,259305.81400000001,2650262.7620000001,AN22
﻿9369,256809.28599999999,2647385.3909999998,AN22
﻿9370,258829.538,2652389.7599999998,AN22
﻿9371,256808.14499999999,2649769.6009999998,AN22
﻿9372,262016.079,2650872.8730000001,AN22
﻿9373,260080.87700000001,2650856.9360000002,AN22
﻿9374,256623.701,2647679.0580000002,AN22
﻿9375,258238.973,2651321.7949999999,AN22
﻿9376,261714.421,2649527.5299999998,AN22
﻿9377,258885.14499999999,2649696.6189999999,AN22
﻿9378,259882.829,2650798.1860000002,AN22
﻿9379,262220.10399999999,2652304.4440000001,AN22
﻿9380,262275.75,2651985.2200000002,AN22
﻿9381,258612.47700000001,2649021.8020000001,AN22
﻿9382,259259.81,2650597.7519999999,AN22
﻿9383,260511.01199999999,2651525.6140000001,AN22
﻿9384,258015.014,2648648.6660000002,AN22
﻿9385,261665.783,2651951.986,AN22
﻿9386,260927.29199999999,2651917.1970000002,AN22
﻿9387,262631.56900000002,2652439.6030000001,AN22
﻿9388,266951.179,2650113.0180000002,AN22
﻿9389,259498.47399999999,2650401.0449999999,AN22
﻿9390,260135.42999999999,2652235.3820000002,AN22
﻿9391,259542.549,2650725.2940000002,AN22
﻿9392,256999.72099999999,2649548.2710000002,AN22
﻿9393,260655.68299999999,2651873.1290000002,AN22
﻿9394,262031.076,2652365.6000000001,AN22
﻿9395,257220.41200000001,2650060.4530000002,AN22
﻿9396,259364.90599999999,2651393.3160000001,AN22
﻿9397,258535.47,2652460.6400000001,AN22
﻿9398,262977.83799999999,2651426.0600000001,AN22
﻿9399,260547.39999999999,2650778.4730000002,AN22
﻿9400,258916.35800000001,2651529.057,AN22
﻿9401,262152.73599999998,2652415.787,AN22
﻿9402,260445.24900000001,2650508.29,AN22
﻿9403,262905.245,2652701.1519999998,AN22
﻿9404,263523.946,2652527.5499999998,AN22
﻿9405,260236.52499999999,2650518.1740000001,AN22
﻿9406,258699,2648820,AN22
﻿9407,256718.42199999999,2646889.96,AN22
﻿9408,258567.67199999999,2647628.4849999999,AN22
﻿9409,260557.484,2651635.8990000002,AN22
﻿9410,259118.48499999999,2649101.5610000002,AN22
﻿9411,260150.69099999999,2651737.0410000002,AN22
﻿9412,264162.179,2650645.0759999999,AN22
﻿9413,257121.258,2646592.1710000001,AN22
﻿9414,259615.318,2650856.176,AN22
﻿9415,259653.652,2651557.5079999999,AN22
﻿9416,263137.489,2650991.5720000002,AN22
﻿9417,258921.31,2652526.594,AN22
﻿9418,256780.81200000001,2648053.0090000001,AN22
﻿9419,258631.973,2651897.8080000002,AN22
﻿9420,261976.93900000001,2651906.2940000002,AN22
﻿9421,263415.84600000002,2652581.2609999999,AN22
﻿9422,259846.36199999999,2652165.98,AN22
﻿9423,259554.095,2652519.9679999999,AN22
﻿9424,262220.74099999998,2652197.3149999999,AN22
﻿9425,258124.04500000001,2647202.227,AN22
﻿9426,257366.47399999999,2649671.4389999998,AN22
﻿9427,256934.92199999999,2649235.8640000001,AN22
﻿9428,257975.878,2647385.8509999998,AN22
﻿9429,256603.15700000001,2647001.8730000001,AN22
﻿9430,267287.20799999998,2650010.6660000002,AN22
﻿9431,257025.00399999999,2649266.1460000002,AN22
﻿9432,263238.27000000002,2652549.2200000002,AN22
﻿9433,257018.16800000001,2650022.4160000002,AN22
﻿9434,258511.93900000001,2652270.236,AN22
﻿9435,262125.41399999999,2651112.8080000002,AN22
﻿9436,259220.80100000001,2651988.2969999998,AN22
﻿9437,257937.92300000001,2651375.0219999999,AN22
﻿9438,268126.65600000002,2649012.5120000001,AN22
﻿9439,258716.35399999999,2652066.2489999998,AN22
﻿9440,257498.071,2649274.827,AN22
﻿9441,258384.21299999999,2649086.4169999999,AN22
﻿9442,259105.02299999999,2651801.469,AN22
﻿9443,259079.894,2651935.9449999998,AN22
﻿9444,261370.57800000001,2651701.8969999999,AN22
﻿9445,256989.891,2649903.4989999998,AN22
﻿9446,261455.51199999999,2653184.7059999998,AN22
﻿9447,263941.212,2651410.6310000001,AN22
﻿9448,258727.93100000001,2649253.6189999999,AN22
﻿9449,260234.921,2651658.9369999999,AN22
﻿9450,262481.55699999997,2650931.713,AN22
﻿9451,258614.25399999999,2649260.298,AN22
﻿9452,261094.505,2651791.0460000001,AN22
﻿9453,264641.47200000001,2651605.281,AN22
﻿9454,256907.53599999999,2650597.8810000001,AN22
﻿9455,267553.86099999998,2649894.6349999998,AN22
﻿9456,260823.42600000001,2651383.622,AN22
﻿9457,258685.28400000001,2651677.6379999998,AN22
﻿9458,256802.82399999999,2647408.287,AN22
﻿9459,258335.85200000001,2651425.7689999999,AN22
﻿9460,265655.04100000003,2650476.1060000001,AN22
﻿9461,266321.33899999998,2650224.9580000001,AN22
﻿9462,262217.26799999998,2652538.5980000002,AN22
﻿9463,261340.57000000001,2651598.3149999999,AN22
﻿9464,258054.573,2651142.202,AN22
﻿9465,258232.64199999999,2650874.1949999998,AN22
﻿9466,258557.85000000001,2652572.327,AN22
﻿9467,258649.67300000001,2652183.1889999998,AN22
﻿9468,258223.16200000001,2651855.4139999999,AN22
﻿9469,259314.508,2652680.9840000002,AN22
﻿9470,259109.17300000001,2650385.1899999999,AN22
﻿9471,263229.50099999999,2650744.0019999999,AN22
﻿9472,259774.08900000001,2651869.5929999999,AN22
﻿9473,257020.84599999999,2649010.1570000001,AN22
﻿9474,259133.647,2652021.7459999998,AN22
﻿9475,261738.636,2650337.5320000001,AN22
﻿9476,260201.269,2652356.7089999998,AN22
﻿9477,256693.405,2647528.0920000002,AN22
﻿9478,263307.58100000001,2651877.7629999998,AN22
﻿9479,258947.91500000001,2650120.5899999999,AN22
﻿9480,259642.12299999999,2651911.6919999998,AN22
﻿9481,263268.34899999999,2652633.9369999999,AN22
﻿9482,260967.31299999999,2652052.3480000002,AN22
﻿9483,263841.26400000002,2651345.602,AN22
﻿9484,257234.726,2649112.6290000002,AN22
﻿9485,256654.92800000001,2648411.7230000002,AN22
﻿9486,259996.495,2651414.219,AN22
﻿9487,260326.48800000001,2651419.798,AN22
﻿9488,259203.81,2652539.4920000001,AN22
﻿9489,256595.05300000001,2646929.8050000002,AN22
﻿9490,260713.24600000001,2651802.9580000001,AN22
﻿9491,263543.93699999998,2652120.6030000001,AN22
﻿9492,261261.68799999999,2651850.054,AN22
﻿9493,261438.427,2649454.5099999998,AN22
﻿9494,258775.55600000001,2651675.415,AN22
﻿9495,257321.79000000001,2648826.2140000002,AN22
﻿9496,259936.70300000001,2650434.7140000002,AN22
﻿9497,256412.87,2646627.8700000001,AN22
﻿9498,256748.15100000001,2649027.5750000002,AN22
﻿9499,262410.20600000001,2652588.6379999998,AN22
﻿9500,265768.03200000001,2668403.0750000002,AN23
﻿9501,266619.24300000002,2673867.3799999999,AN23
﻿9502,264785.40700000001,2662842.0260000001,AN23
﻿9503,263476.76899999997,2658547.304,AN23
﻿9504,263880.12900000002,2658107.4130000002,AN23
﻿9505,267796.087,2673203.4530000002,AN23
﻿9506,264508.27399999998,2669071.3909999998,AN23
﻿9507,266357.12800000003,2670243.2370000002,AN23
﻿9508,265286.66899999999,2669043.9309999999,AN23
﻿9509,266289.05699999997,2671796.3489999999,AN23
﻿9510,267233.40299999999,2671526.6460000002,AN23
﻿9511,268286.06,2671798.8879999998,AN23
﻿9512,266064.38299999997,2669586.8339999998,AN23
﻿9513,266144.07500000001,2669647.6340000001,AN23
﻿9514,263720.49599999998,2658263.571,AN23
﻿9515,269988.61099999998,2673458.426,AN23
﻿9516,267426.777,2673293.9550000001,AN23
﻿9517,263385.35800000001,2667426.8900000001,AN23
﻿9518,263152.72700000001,2658453.0490000001,AN23
﻿9519,269214.679,2672656.8080000002,AN23
﻿9520,264203.03999999998,2660625.8300000001,AN23
﻿9521,266566.46000000002,2668669.8799999999,AN23
﻿9522,263810.12599999999,2659037.4410000001,AN23
﻿9523,270634.20600000001,2673359.9589999998,AN23
﻿9524,266839.68400000001,2672972.898,AN23
﻿9525,264883.80099999998,2668765.4939999999,AN23
﻿9526,266419.95000000001,2671216.8670000001,AN23
﻿9527,264166.48200000002,2660170.3300000001,AN23
﻿9528,268214.06699999998,2672827.4870000002,AN23
﻿9529,266617.86499999999,2668559.5839999998,AN23
﻿9530,264143.679,2661931.156,AN23
﻿9531,265546.21299999999,2668973.6349999998,AN23
﻿9532,263788.34700000001,2659056.6349999998,AN23
﻿9533,266521.11099999998,2668524.611,AN23
﻿9534,268246.90500000003,2671537.8369999998,AN23
﻿9535,268526.01899999997,2671486.1570000001,AN23
﻿9536,264069.065,2662164.4649999999,AN23
﻿9537,268864.12099999998,2671784.9470000002,AN23
﻿9538,263365.37199999997,2667875.3849999998,AN23
﻿9539,267370.99900000001,2672108.3300000001,AN23
﻿9540,268359.63,2670588.2409999999,AN23
﻿9541,266530.59899999999,2673086.1680000001,AN23
﻿9542,264456.08299999998,2668546.6150000002,AN23
﻿9543,265251.99400000001,2669158.1770000001,AN23
﻿9544,267154.11800000002,2667617.372,AN23
﻿9545,266821.88400000002,2673441.5040000002,AN23
﻿9546,267446.45799999998,2671989.2590000001,AN23
﻿9547,268647.97200000001,2671797.176,AN23
﻿9548,267168.14799999999,2668508.148,AN23
﻿9549,266702.054,2668716.7489999998,AN23
﻿9550,264319.90899999999,2661029.6910000001,AN23
﻿9551,266466.14600000001,2674666.0869999998,AN23
﻿9552,263078.31900000002,2658413.9029999999,AN23
﻿9553,267479.00900000002,2672308.2209999999,AN23
﻿9554,267262.30699999997,2668307.8220000002,AN23
﻿9555,267241.32299999997,2670567.2570000002,AN23
﻿9556,267421.46000000002,2668290.8190000001,AN23
﻿9557,264450.81400000001,2662133.7940000002,AN23
﻿9558,265870.45000000001,2669243.679,AN23
﻿9559,263778.72999999998,2659282.1400000001,AN23
﻿9560,264311.14799999999,2658799.4840000002,AN23
﻿9561,269371.35600000003,2671922.591,AN23
﻿9562,266098.27000000002,2668641.3139999998,AN23
﻿9563,266918.50799999997,2666818.077,AN23
﻿9564,265032.234,2669009.4350000001,AN23
﻿9565,269376.73800000001,2671261.8470000001,AN23
﻿9566,269663.25099999999,2672388.0890000002,AN23
﻿9567,264688.09999999998,2662754.4180000001,AN23
﻿9568,262438.96100000001,2663496.736,AN23
﻿9569,262745.75,2653097.4750000001,AN23
﻿9570,263242.57699999999,2658349.8879999998,AN23
﻿9571,265002.13099999999,2662765.0070000002,AN23
﻿9572,267100.55599999998,2672031.0189999999,AN23
﻿9573,266790.59100000001,2673194.2799999998,AN23
﻿9574,265718.46500000003,2669008.6770000001,AN23
﻿9575,265516.85399999999,2669259.1899999999,AN23
﻿9576,267163.63400000002,2675322.398,AN23
﻿9577,263881.64799999999,2658209.2030000002,AN23
﻿9578,269504.141,2672777.4559999998,AN23
﻿9579,268029.364,2672717.551,AN23
﻿9580,263615.03499999997,2658833.2370000002,AN23
﻿9581,264541.96799999999,2660504.8229999999,AN23
﻿9582,267044.67800000001,2675292.7999999998,AN23
﻿9583,268749.61900000001,2672702.7039999999,AN23
﻿9584,264526.70600000001,2660904.1150000002,AN23
﻿9585,266889.68300000002,2667455.7910000002,AN23
﻿9586,264802.038,2662219.8390000002,AN23
﻿9587,263661.46899999998,2659074.9780000001,AN23
﻿9588,266838.359,2668067.7439999999,AN23
﻿9589,264315.09999999998,2658635.1579999998,AN23
﻿9590,270505.11900000001,2673806.7760000001,AN23
﻿9591,263888.82299999997,2661702.4440000001,AN23
﻿9592,266521.201,2674460.6839999999,AN23
﻿9593,265144.66499999998,2668945.4810000001,AN23
﻿9594,267359.27600000001,2671946.4190000002,AN23
﻿9595,270767.73999999999,2673984.02,AN23
﻿9596,271056.40899999999,2673702.5989999999,AN23
﻿9597,264985.74099999998,2662004.5490000001,AN23
﻿9598,268821.36099999998,2672083.4380000001,AN23
﻿9599,264563.33299999998,2668440.7409999999,AN23
﻿9600,268126.22200000001,2672520.844,AN23
﻿9601,264642.63199999998,2661796.9870000002,AN23
﻿9602,267448.815,2672197.804,AN23
﻿9603,267201.38299999997,2669795.074,AN23
﻿9604,267013.51299999998,2668757.6150000002,AN23
﻿9605,266446.18099999998,2670881.8429999999,AN23
﻿9606,267093.91600000003,2672157.7420000001,AN23
﻿9607,262794.25199999998,2663661.2829999998,AN23
﻿9608,264590.19099999999,2661167.6400000001,AN23
﻿9609,266226.364,2669807.3259999999,AN23
﻿9610,266472.98200000002,2667109.4819999998,AN23
﻿9611,268752.05900000001,2671958.0419999999,AN23
﻿9612,266639.80300000001,2672351.0789999999,AN23
﻿9613,263756.05300000001,2658884.423,AN23
﻿9614,264102.05300000001,2667235.3700000001,AN23
﻿9615,264902.38299999997,2667890.986,AN23
﻿9616,268492.315,2671479.2570000002,AN23
﻿9617,265983.64399999997,2672347.352,AN23
﻿9618,269997.13,2672370.2769999998,AN23
﻿9619,268612.272,2670661.7779999999,AN23
﻿9620,262912.68599999999,2657928.318,AN23
﻿9621,267975.15999999997,2672949.463,AN23
﻿9622,266241.02399999998,2673973.4300000002,AN23
﻿9623,264668.05300000001,2662074.3810000001,AN23
﻿9624,270829.74300000002,2673842.7590000001,AN23
﻿9625,266147.5,2674019.4440000001,AN23
﻿9626,269410.85200000001,2672213.8810000001,AN23
﻿9627,262244.16399999999,2654379.4350000001,AN23
﻿9628,265568.49200000003,2668247.5240000002,AN23
﻿9629,268649.114,2671790.8509999998,AN23
﻿9630,264379.587,2661157.2310000001,AN23
﻿9631,266363.83299999998,2672482.6140000001,AN23
﻿9632,264253.96500000003,2662513.2999999998,AN23
﻿9633,267234.97100000002,2667001.912,AN23
﻿9634,264425.11599999998,2660351.875,AN23
﻿9635,267079.35700000002,2672975.7760000001,AN23
﻿9636,264326.75900000002,2662693.2829999998,AN23
﻿9637,270385.81300000002,2673474.6770000001,AN23
﻿9638,266751.28399999999,2671762.3429999999,AN23
﻿9639,266616.592,2674014.588,AN23
﻿9640,262976.55499999999,2658288.8640000001,AN23
﻿9641,267044.57000000001,2671932.0610000002,AN23
﻿9642,262206.45000000001,2663509.3679999998,AN23
﻿9643,267426.61499999999,2674993.6839999999,AN23
﻿9644,270975.511,2672975.5839999998,AN23
﻿9645,264563.09999999998,2667792.0690000001,AN23
﻿9646,264561.73100000003,2668340.7289999998,AN23
﻿9647,266362.5,2670039.6299999999,AN23
﻿9648,265601.51199999999,2669507.5219999999,AN23
﻿9649,268388.272,2671584.4130000002,AN23
﻿9650,267026.01899999997,2669596.9440000001,AN23
﻿9651,266477.68900000001,2672418.838,AN23
﻿9652,263994.95199999999,2659616.27,AN23
﻿9653,264821.21000000002,2667717.594,AN23
﻿9654,265030.61800000002,2662866.5839999998,AN23
﻿9655,266562.56,2675282.773,AN23
﻿9656,265834.76000000001,2668430.2969999998,AN23
﻿9657,264360.23999999999,2661730.821,AN23
﻿9658,264315.01299999998,2660956.8689999999,AN23
﻿9659,266780.88900000002,2671220.824,AN23
﻿9660,267766.20400000003,2671267.3050000002,AN23
﻿9661,267190.45600000001,2671933.8360000001,AN23
﻿9662,268406.15500000003,2671513.8450000002,AN23
﻿9663,268365.84700000001,2672849.7179999999,AN23
﻿9664,268208.02600000001,2670531.0380000002,AN23
﻿9665,270775.07699999999,2672782.1159999999,AN23
﻿9666,270822.701,2673938.3820000002,AN23
﻿9667,264512.00599999999,2662771.7390000001,AN23
﻿9668,266096.33799999999,2672802.0410000002,AN23
﻿9669,267159.24599999998,2671874.8450000002,AN23
﻿9670,264434.08500000002,2660765.3050000002,AN23
﻿9671,263713.337,2658720.094,AN23
﻿9672,267006.69699999999,2671713.4980000001,AN23
﻿9673,265490.51699999999,2669531.8020000001,AN23
﻿9674,264178.098,2661684.2370000002,AN23
﻿9675,266752.96299999999,2670358.7960000001,AN23
﻿9676,266270.24400000001,2670590.2039999999,AN23
﻿9677,262950.09100000001,2658043.3599999999,AN23
﻿9678,265459.56800000003,2665255.662,AN23
﻿9679,263780.11099999998,2659186.1030000001,AN23
﻿9680,267218.14600000001,2672949.6469999999,AN23
﻿9681,265778.79599999997,2672544.6740000001,AN23
﻿9682,264415.02799999999,2662784.915,AN23
﻿9683,263728.27100000001,2661428.5079999999,AN23
﻿9684,268115.84100000001,2670896.3020000001,AN23
﻿9685,264173.55599999998,2661080.7940000002,AN23
﻿9686,270239.97700000001,2673298.7140000002,AN23
﻿9687,269000.54399999999,2671857.7629999998,AN23
﻿9688,265556.11800000002,2668146.8569999998,AN23
﻿9689,266302.64600000001,2666914.392,AN23
﻿9690,265449.402,2672738.3199999998,AN23
﻿9691,267055.185,2672782.5070000002,AN23
﻿9692,266578.80099999998,2667524.074,AN23
﻿9693,263688.03200000001,2658686.889,AN23
