ROWNUM,X,Y,FEEDER
﻿2551,184165.33199999999,2590140.3700000001,JC29
﻿2552,181169.01000000001,2589805.0380000002,JC29
﻿2553,182084.03700000001,2589136.6770000001,JC29
﻿2554,181613.30300000001,2589123.6809999999,JC29
﻿2555,181801.00599999999,2589078.9070000001,JC29
﻿2556,182074.03200000001,2589899.8760000002,JC29
﻿2557,185210.43799999999,2589917.1060000001,JC29
﻿2558,182377.58600000001,2589892.4610000001,JC29
﻿2559,184840.99900000001,2591066.4649999999,JC29
﻿2560,183009.06599999999,2589483.5800000001,JC29
﻿2561,180386.22500000001,2589670.3799999999,JC29
﻿2562,180685.503,2589685.841,JC29
﻿2563,184002.087,2590088.8250000002,JC29
﻿2564,184124.64499999999,2591604.0010000002,JC29
﻿2565,185283.08499999999,2590519.7659999998,JC29
﻿2566,184177.25099999999,2590202.7370000002,JC29
﻿2567,184926.647,2590321.4759999998,JC29
﻿2568,181068.77799999999,2588650.9530000002,JC29
﻿2569,180879.88,2588998.9279999998,JC29
﻿2570,184047.05900000001,2590414.4909999999,JC29
﻿2571,180090.394,2589005.7439999999,JC29
﻿2572,183121.91899999999,2590640.6630000002,JC29
﻿2573,182792.59099999999,2589956.3020000001,JC29
﻿2574,180407.42999999999,2589443.4870000002,JC29
﻿2575,183233.55799999999,2590818.6630000002,JC29
﻿2576,183999.492,2590402.665,JC29
﻿2577,180785.50099999999,2589395.199,JC29
﻿2578,181074.43599999999,2588806.5660000001,JC29
﻿2579,184215.38399999999,2591113.2230000002,JC29
﻿2580,184578.092,2590196.8100000001,JC29
﻿2581,183742.97700000001,2590246.1030000001,JC29
﻿2582,181350.89600000001,2589792.986,JC29
﻿2583,185568.31099999999,2590255,JC29
﻿2584,183619.658,2590762.7480000001,JC29
﻿2585,183633.226,2590587.9369999999,JC29
﻿2586,180120.07199999999,2589931.3130000001,JC29
﻿2587,180590.34899999999,2589837.523,JC29
﻿2588,180262.07199999999,2590573.2230000002,JC29
﻿2589,183601.40400000001,2591075.29,JC29
﻿2590,186082.435,2590972.2999999998,JC29
﻿2591,186080.25099999999,2590536.9980000001,JC29
﻿2592,183591.182,2590217.7420000001,JC29
﻿2593,180108.96100000001,2590567.5580000002,JC29
﻿2594,184636.60000000001,2590898.9079999998,JC29
﻿2595,179828.81899999999,2588303.8360000001,JC29
﻿2596,182153.12599999999,2589825.8429999999,JC29
﻿2597,184725.742,2590243.5809999998,JC29
﻿2598,180108.36600000001,2589374.7880000002,JC29
﻿2599,181402.32999999999,2589133.2080000001,JC29
﻿2600,185139.149,2589857.7790000001,JC29
﻿2601,181246.101,2588758.1719999998,JC29
﻿2602,183651.48499999999,2590191.6690000002,JC29
﻿2603,181605.32500000001,2589224.767,JC29
﻿2604,183985.84599999999,2591006.3700000001,JC29
﻿2605,180854.10800000001,2590304.7390000001,JC29
﻿2606,181445.88800000001,2589126.4980000001,JC29
﻿2607,179437.674,2589732.1379999998,JC29
﻿2608,183719.81400000001,2591319.111,JC29
﻿2609,180935.63099999999,2589591.6699999999,JC29
﻿2610,180846.372,2589874.3700000001,JC29
﻿2611,182301.71100000001,2589617.9580000001,JC29
﻿2612,180476.31400000001,2590064.0690000001,JC29
﻿2613,179290.88399999999,2589452.1490000002,JC29
﻿2614,179992.57199999999,2590305.6579999998,JC29
﻿2615,181262.76699999999,2589287.4780000001,JC29
﻿2616,183476.079,2589362.9900000002,JC29
﻿2617,180468.40299999999,2590316.9190000002,JC29
﻿2618,179788.592,2589915.9100000001,JC29
﻿2619,181835.58100000001,2588935.0240000002,JC29
﻿2620,183347.18799999999,2590127.1150000002,JC29
﻿2621,182468.69500000001,2589869.6290000002,JC29
﻿2622,181095.234,2590054.7110000001,JC29
﻿2623,185475.89199999999,2590707.2940000002,JC29
﻿2624,185426.15599999999,2590405.5950000002,JC29
﻿2625,182318.54699999999,2589443.9589999998,JC29
﻿2626,183491.10699999999,2590841.27,JC29
﻿2627,183248.30499999999,2590128.8909999998,JC29
﻿2628,181661.571,2589093.5359999998,JC29
﻿2629,185326.53200000001,2590531.5690000001,JC29
﻿2630,181871.54399999999,2589426.7080000001,JC29
﻿2631,181200.15599999999,2589386.7910000002,JC29
﻿2632,185808.35999999999,2590902.6800000002,JC29
﻿2633,183629.72399999999,2590481.7420000001,JC29
﻿2634,185446.511,2590528.3530000001,JC29
﻿2635,180381.56099999999,2589900.52,JC29
﻿2636,180329.10999999999,2590054.0180000002,JC29
﻿2637,179504.35200000001,2589896.75,JC29
﻿2638,182929.88800000001,2589961.7439999999,JC29
﻿2639,184376.92199999999,2591404.3999999999,JC29
﻿2640,186243.90299999999,2590526.5010000002,JC29
﻿2641,182209.08100000001,2589254.233,JC29
﻿2642,186016.21299999999,2591414.8810000001,JC29
﻿2643,180596.035,2588289.2069999999,JC29
﻿2644,181245.109,2589620.1749999998,JC29
﻿2645,181528.155,2588840.0150000001,JC29
﻿2646,183466.83199999999,2590161.3810000001,JC29
﻿2647,186229.247,2590957.949,JC29
﻿2648,179673.228,2589864.1779999998,JC29
﻿2649,184216.98699999999,2590082.7450000001,JC29
﻿2650,181259.66399999999,2589540.7940000002,JC29
﻿2651,182862.37,2590509.716,JC29
﻿2652,183866.14499999999,2589554.2540000002,JC29
﻿2653,185832.38099999999,2590743.1839999999,JC29
﻿2654,183722.44200000001,2590064.2990000001,JC29
﻿2655,182196.859,2589604.2930000001,JC29
﻿2656,186017.459,2590639.9589999998,JC29
﻿2657,185920.389,2590782.4139999999,JC29
﻿2658,186037.41,2591148.963,JC29
﻿2659,180533.50700000001,2589713.898,JC29
﻿2660,180542.527,2590345.8360000001,JC29
﻿2661,182896.21900000001,2589758.0120000001,JC29
﻿2662,179805.682,2590515.6600000001,JC29
﻿2663,180212.78599999999,2589224.3900000001,JC29
﻿2664,183954.34700000001,2590290.5469999998,JC29
﻿2665,183637.68599999999,2589993.8560000001,JC29
﻿2666,185827.72700000001,2591147.1460000002,JC29
﻿2667,179173.864,2589425.3879999998,JC29
﻿2668,181961.81599999999,2589034.3560000001,JC29
﻿2669,183595.41500000001,2590366.0290000001,JC29
﻿2670,184144.611,2590876.1770000001,JC29
﻿2671,180356.94200000001,2590183.1860000002,JC29
﻿2672,180765.69099999999,2589527.4169999999,JC29
﻿2673,184359.41899999999,2590879.1260000002,JC29
﻿2674,182002.39499999999,2589897.5350000001,JC29
﻿2675,183310.09400000001,2589367.6120000002,JC29
﻿2676,180383.77900000001,2589754.6239999998,JC29
﻿2677,180363.79699999999,2588322.969,JC29
﻿2678,180568.70600000001,2588766.6120000002,JC29
﻿2679,184320.046,2591596.7280000001,JC29
﻿2680,183906.72899999999,2591598.25,JC29
﻿2681,184294.851,2591373.96,JC29
﻿2682,183552.59299999999,2590106.6039999998,JC29
﻿2683,182801.932,2590100.2960000001,JC29
﻿2684,180927.296,2589273.1099999999,JC29
﻿2685,182284.40100000001,2589580.497,JC29
﻿2686,184592.633,2591131.3670000001,JC29
﻿2687,179872.872,2590066.094,JC29
﻿2688,179734.68299999999,2589814.2990000001,JC29
﻿2689,183052.32500000001,2589390.7859999998,JC29
﻿2690,179525.03400000001,2589268.23,JC29
﻿2691,179925.856,2589706.4810000001,JC29
﻿2692,180104.69099999999,2587937.1970000002,JC29
﻿2693,182924.46900000001,2590136.5410000002,JC29
﻿2694,184800.31700000001,2590272.48,JC29
﻿2695,179458.014,2589487.0639999998,JC29
﻿2696,180237.443,2588539.6510000001,JC29
﻿2697,180905.95600000001,2590034.2790000001,JC29
﻿2698,186141.446,2591435.0210000002,JC29
﻿2699,185307.524,2589969.915,JC29
﻿2700,180800.85399999999,2589643.5860000001,JC29
﻿2701,182392.64199999999,2589602.9139999999,JC29
﻿2702,180025.21299999999,2590295.4100000001,JC29
﻿2703,184025.40400000001,2591707.463,JC29
﻿2704,183260.89799999999,2590337.852,JC29
﻿2705,180079.989,2588532.952,JC29
﻿2706,180285.421,2589411.9419999998,JC29
﻿2707,181725,2589467.8659999999,JC29
﻿2708,184037.18599999999,2591298.2740000002,JC29
﻿2709,180726.70600000001,2590286.6639999999,JC29
﻿2710,183897.568,2591084.9440000001,JC29
﻿2711,181099.04399999999,2589342.7790000001,JC29
﻿2712,180414.28599999999,2589839.1600000001,JC29
﻿2713,184379.70300000001,2591247.5040000002,JC29
﻿2714,182583.97200000001,2589196.8110000002,JC29
﻿2715,183077.98999999999,2589740.898,JC29
﻿2716,181859.48000000001,2589159.733,JC29
﻿2717,184114.86499999999,2590368.0329999998,JC29
﻿2718,182171.25200000001,2590205.5830000001,JC29
﻿2719,185124.818,2590439.088,JC29
﻿2720,181784.28200000001,2588942.341,JC29
﻿2721,179303.557,2589577.1630000002,JC29
﻿2722,181749.34700000001,2589203.1039999998,JC29
﻿2723,180991.59299999999,2590288.9210000001,JC29
﻿2724,181381.046,2589285.4210000001,JC29
﻿2725,182526.72099999999,2589397.5070000002,JC29
﻿2726,183928.967,2590006.4730000002,JC29
﻿2727,180601.85200000001,2588283.8820000002,JC29
﻿2728,180615.677,2589822.5869999998,JC29
﻿2729,181249.709,2588893.0099999998,JC29
﻿2730,186202.08499999999,2591170.4130000002,JC29
﻿2731,180706.89499999999,2590046.1710000001,JC29
﻿2732,184473.99600000001,2590422.023,JC29
﻿2733,181843.80900000001,2589206.2910000002,JC29
﻿2734,182090.079,2589859.5260000001,JC29
﻿2735,181602.99799999999,2589486.9870000002,JC29
﻿2736,181055.21900000001,2590564.2310000001,JC29
﻿2737,179944.25599999999,2589804.1889999998,JC29
﻿2738,182828.342,2589480.622,JC29
﻿2739,180861.508,2588759.5269999998,JC29
﻿2740,179945.36900000001,2588546.8990000002,JC29
﻿2741,179313.622,2589899.6150000002,JC29
﻿2742,179024.239,2589873.7510000002,JC29
﻿2743,181634.24600000001,2588905.8870000001,JC29
﻿2744,179519.274,2589755.0920000002,JC29
﻿2745,182149.97700000001,2590041.7620000001,JC29
﻿2746,183879.88200000001,2590037.7510000002,JC29
﻿2747,180613.71400000001,2589561.1060000001,JC29
﻿2748,181131.10500000001,2589565.1159999999,JC29
﻿2749,180072.42800000001,2590062.3679999998,JC29
﻿2750,182070.01199999999,2589316.8100000001,JC29
﻿2751,183266.48199999999,2590068.9419999998,JC29
﻿2752,183400.90599999999,2590840.2080000001,JC29
﻿2753,179843.41399999999,2589319.3599999999,JC29
﻿2754,182451.644,2589719.6370000001,JC29
﻿2755,182786.90400000001,2589714.7250000001,JC29
﻿2756,179154.52100000001,2589674.997,JC29
﻿2757,184659.57800000001,2590229.1320000002,JC29
﻿2758,183774.91500000001,2591704.2749999999,JC29
﻿2759,186189.57000000001,2590953.8119999999,JC29
﻿2760,180968.61799999999,2589428.5460000001,JC29
﻿2761,180385.04399999999,2589202.5269999998,JC29
﻿2762,181943.55100000001,2589163.5720000002,JC29
﻿2763,182237.20300000001,2589452.128,JC29
﻿2764,182371.60699999999,2589711.8849999998,JC29
﻿2765,183224.25200000001,2590795.8900000001,JC29
﻿2766,183403.82800000001,2589823.4580000001,JC29
﻿2767,183938.658,2590695.5920000002,JC29
﻿2768,183944.30499999999,2589788.9380000001,JC29
﻿2769,183603.84400000001,2589556.6600000001,JC29
﻿2770,180638.359,2589004.895,JC29
﻿2771,182564.62599999999,2590049.27,JC29
﻿2772,182455.88500000001,2589947.2069999999,JC29
﻿2773,179216.71799999999,2589828.747,JC29
﻿2774,180209.16099999999,2589650.7910000002,JC29
﻿2775,180207.005,2588075.73,JC29
﻿2776,184377.15100000001,2591723.9010000001,JC29
﻿2777,179127.21100000001,2589850.9920000001,JC29
﻿2778,180407.29999999999,2589694.8420000002,JC29
﻿2779,185585.899,2590175.54,JC29
﻿2780,180664.31,2589227.3319999999,JC29
﻿2781,183608.26199999999,2590967.9870000002,JC29
﻿2782,180816.641,2588542.4780000001,JC29
﻿2783,181994.717,2590176.923,JC29
﻿2784,181972.212,2589406.3539999998,JC29
﻿2785,179811.93700000001,2590100.5010000002,JC29
﻿2786,184091.14799999999,2590610.9759999998,JC29
﻿2787,179636.55799999999,2590075.5580000002,JC29
﻿2788,183690.67999999999,2589763.1000000001,JC29
﻿2789,180375.67000000001,2588572.4190000002,JC29
﻿2790,180816.24299999999,2589745.4559999998,JC29
﻿2791,186228.99900000001,2590599.4610000001,JC29
﻿2792,183045.51199999999,2590379.5860000001,JC29
﻿2793,180481.995,2589727.1519999998,JC29
﻿2794,179777.18799999999,2588323.074,JC29
﻿2795,182079.60999999999,2589774.1200000001,JC29
﻿2796,186123.326,2590515.4849999999,JC29
﻿2797,179889.79800000001,2590314.676,JC29
﻿2798,185262.783,2590271.2089999998,JC29
﻿2799,180425.23199999999,2591424.2280000001,JC29
﻿2800,180060.47,2589123.8360000001,JC29
﻿2801,182025.323,2589446.023,JC29
﻿2802,179309.86600000001,2589653.0660000001,JC29
﻿2803,179923.304,2589029.199,JC29
﻿2804,179992.31200000001,2589615.9130000002,JC29
﻿2805,185662.908,2590780.8930000002,JC29
﻿2806,179696.72,2590323.0060000001,JC29
﻿2807,182260.158,2589787.9410000001,JC29
﻿2808,181557.027,2588730.0290000001,JC29
﻿2809,185613.81299999999,2590657.8169999998,JC29
﻿2810,189313.31400000001,2591125.5249999999,JC30
﻿2811,192055.383,2591028.003,JC30
﻿2812,190281.448,2591363.3360000001,JC30
﻿2813,191311.984,2591804.2859999998,JC30
﻿2814,189360.644,2591045.023,JC30
﻿2815,190972.783,2591212.0499999998,JC30
﻿2816,189642.552,2590256.9270000001,JC30
﻿2817,189262.33499999999,2590806.7039999999,JC30
﻿2818,191147.79300000001,2592196.9029999999,JC30
﻿2819,191628.592,2590407.9249999998,JC30
﻿2820,191438.84,2592315.6310000001,JC30
﻿2821,191256.26699999999,2590171.2590000001,JC30
﻿2822,189977.58799999999,2590644.588,JC30
﻿2823,190093.83300000001,2590902.0350000001,JC30
﻿2824,191231.54300000001,2590804.0129999998,JC30
﻿2825,190559.84700000001,2589813.1290000002,JC30
﻿2826,191747.101,2591329.0079999999,JC30
﻿2827,191087.101,2591026.7030000002,JC30
﻿2828,190754.636,2589950.6510000001,JC30
﻿2829,187833.26199999999,2591951.2740000002,JC30
﻿2830,189364.375,2591201.8530000001,JC30
﻿2831,190568.78099999999,2590582.5350000001,JC30
﻿2832,190035.17800000001,2590292.6290000002,JC30
﻿2833,189761.886,2591035.1150000002,JC30
﻿2834,190657.992,2591762.3900000001,JC30
﻿2835,191473.57999999999,2591189.2659999998,JC30
﻿2836,191669.44699999999,2591664.605,JC30
﻿2837,191419.63800000001,2590648.591,JC30
﻿2838,191199.63399999999,2590915.8250000002,JC30
﻿2839,190340.666,2590717.2949999999,JC30
﻿2840,189535.29399999999,2590781.199,JC30
﻿2841,191036.81099999999,2590107.0120000001,JC30
﻿2842,190816.38200000001,2590669.753,JC30
﻿2843,191665.81200000001,2591378.929,JC30
﻿2844,190982.64999999999,2591715.9890000001,JC30
﻿2845,190123.636,2591075.182,JC30
﻿2846,190476.06200000001,2590137.8360000001,JC30
﻿2847,189885.967,2590293.642,JC30
﻿2848,192141.26199999999,2591334.1009999998,JC30
﻿2849,188905.66,2590550.7319999998,JC30
﻿2850,189146.82000000001,2590653.0699999998,JC30
﻿2851,191625.46799999999,2591430.6490000002,JC30
﻿2852,191788.25399999999,2592300.753,JC30
﻿2853,190327.95300000001,2591258.2760000001,JC30
﻿2854,190710.16399999999,2590441.8769999999,JC30
﻿2855,191698.67999999999,2590925.1630000002,JC30
﻿2856,191739.655,2591682.7280000001,JC30
﻿2857,192085.03899999999,2591217.0469999998,JC30
﻿2858,191157.538,2590835.2110000001,JC30
﻿2859,189491.43700000001,2590997.6060000001,JC30
﻿2860,191490.26300000001,2591372.6869999999,JC30
﻿2861,190869.54800000001,2590837.1150000002,JC30
﻿2862,191082.13699999999,2591268.6030000001,JC30
﻿2863,189524.12299999999,2590122.3689999999,JC30
﻿2864,191406.035,2591631.855,JC30
﻿2865,188706.69899999999,2590488.943,JC30
﻿2866,190040.69,2591019.0630000001,JC30
﻿2867,191349.356,2591171.1120000002,JC30
﻿2868,190889.842,2589789.7919999999,JC30
﻿2869,189941.29300000001,2591291.2239999999,JC30
﻿2870,189043.13099999999,2590341.773,JC30
﻿2871,191548.856,2590695.9199999999,JC30
﻿2872,189590.99100000001,2590938.5440000002,JC30
﻿2873,190865.76800000001,2591747.196,JC30
﻿2874,189789.155,2590483.077,JC30
﻿2875,189802.49799999999,2590165.7620000001,JC30
﻿2876,189171.91399999999,2591248,JC30
﻿2877,192042.989,2590810.7629999998,JC30
﻿2878,190109.065,2591120.9670000002,JC30
﻿2879,191234.10800000001,2592238.7140000002,JC30
﻿2880,189781.77100000001,2590384.9750000001,JC30
﻿2881,191312.45999999999,2592192.3080000002,JC30
﻿2882,192237.67199999999,2590897.1880000001,JC30
﻿2883,188828.81899999999,2590862.6030000001,JC30
﻿2884,191588.96900000001,2591479.8130000001,JC30
﻿2885,189154.37400000001,2590334.8730000001,JC30
﻿2886,190289.82999999999,2590859.0520000001,JC30
﻿2887,188731.47099999999,2590723.5120000001,JC30
﻿2888,191442.196,2591246.75,JC30
﻿2889,190116.83100000001,2591223.8220000002,JC30
﻿2890,190326.527,2589697.3100000001,JC30
﻿2891,190004.22200000001,2590048.4079999998,JC30
﻿2892,190011.37400000001,2591407.5920000002,JC30
﻿2893,190824.71100000001,2590098.9759999998,JC30
﻿2894,189884.87899999999,2590058.1379999998,JC30
﻿2895,191125.84599999999,2592052.7420000001,JC30
﻿2896,190345.535,2591117.3319999999,JC30
﻿2897,190835.95699999999,2590277.9879999999,JC30
﻿2898,190389.18299999999,2591487.7480000001,JC30
﻿2899,189014.09099999999,2590939.9750000001,JC30
﻿2900,190656.185,2590315.1150000002,JC30
﻿2901,191403.41800000001,2592303.5210000002,JC30
﻿2902,191606.27100000001,2590700.9350000001,JC30
﻿2903,190890.17000000001,2591056.148,JC30
﻿2904,190441.37700000001,2590973.1150000002,JC30
﻿2905,190796.65400000001,2590692.3119999999,JC30
﻿2906,189570.14499999999,2590393.605,JC30
﻿2907,189945.027,2589865.6490000002,JC30
﻿2908,189806.40299999999,2591030.4380000001,JC30
﻿2909,191562.86199999999,2591870.477,JC30
﻿2910,190769.01800000001,2591017.6600000001,JC30
﻿2911,191094,2591167.4980000001,JC30
﻿2912,191591.58900000001,2591541.9989999998,JC30
﻿2913,189688.25700000001,2590418.2259999998,JC30
﻿2914,190922.49600000001,2590592.8650000002,JC30
﻿2915,190958.228,2590369.5869999998,JC30
﻿2916,190575.087,2590092.1000000001,JC30
﻿2917,189298.95199999999,2590333.5580000002,JC30
﻿2918,191901.63500000001,2591283.1000000001,JC30
﻿2919,189688.32800000001,2591050.1800000002,JC30
﻿2920,190827.41699999999,2592037.9810000001,JC30
﻿2921,190839.26800000001,2589967.5090000001,JC30
﻿2922,189762.69200000001,2590852.5359999998,JC30
﻿2923,190166.16200000001,2590314.179,JC30
﻿2924,192159.41200000001,2591064.392,JC30
﻿2925,190364.753,2590825.1630000002,JC30
﻿2926,190988.527,2589912.0819999999,JC30
﻿2927,192028.647,2590969.2250000001,JC30
﻿2928,190327.215,2590031.645,JC30
﻿2929,191840.79199999999,2591273.1030000001,JC30
﻿2930,191510.55600000001,2590646.4300000002,JC30
﻿2931,191459.69099999999,2592032.3760000002,JC30
﻿2932,192126.93100000001,2590951.0040000002,JC30
﻿2933,190882.484,2590554.0120000001,JC30
﻿2934,188790.79300000001,2591003.9550000001,JC30
﻿2935,191495.72099999999,2591519.2599999998,JC30
﻿2936,192094.66099999999,2591117.6150000002,JC30
﻿2937,189193.79999999999,2591055.7200000002,JC30
﻿2938,189779.04000000001,2591252.818,JC30
﻿2939,190450.54999999999,2591788.4679999999,JC30
