ROWNUM, X, Y, FEEDER
﻿3631,306793.48200000002,2647078.9210000001,PE22
﻿3632,306540.06699999998,2647384.8810000001,PE22
﻿3633,307671.11800000002,2647089.6209999998,PE22
﻿3634,307193.10600000003,2647305.503,PE22
﻿3635,307732.90399999998,2647017.3620000002,PE22
﻿3636,305773.272,2648935.2370000002,PE22
﻿3637,307113.57500000001,2647964.8650000002,PE22
﻿3638,307947.96899999998,2647001.952,PE22
﻿3639,304702.065,2649031.1549999998,PE22
﻿3640,305406.81199999998,2647929.9759999998,PE22
﻿3641,308083.00900000002,2647403.98,PE22
﻿3642,307459.56900000002,2647329.9190000002,PE22
﻿3643,303893.652,2648743.5890000002,PE22
﻿3644,304428.89000000001,2648928.8569999998,PE22
﻿3645,307546.81800000003,2647498.5800000001,PE22
﻿3646,307080.85499999998,2648190.7140000002,PE22
﻿3647,306045.94400000002,2647883.4410000001,PE22
﻿3648,307503.36499999999,2647288.1090000002,PE22
﻿3649,303551.80300000001,2649180.2310000001,PE22
﻿3650,306223.72499999998,2648233.9249999998,PE22
﻿3651,308023.26500000001,2646748.3020000001,PE22
﻿3652,308286.61700000003,2647112.3760000002,PE22
﻿3653,305807.15700000001,2647692.2760000001,PE22
﻿3654,306556.39199999999,2646996.5780000002,PE22
﻿3655,306675.47899999999,2647810.6749999998,PE22
﻿3656,307443.78600000002,2647101.8909999998,PE22
﻿3657,306749.16700000002,2648050.7829999998,PE22
﻿3658,303681.52399999998,2649129.6770000001,PE22
﻿3659,307065.41600000003,2647115.5890000002,PE22
﻿3660,306144.74699999997,2647170.3849999998,PE22
﻿3661,305570.08799999999,2648239.4449999998,PE22
﻿3662,304774.61099999998,2648247.3900000001,PE22
﻿3663,304659.89000000001,2648794.3650000002,PE22
﻿3664,305326.02100000001,2648365.3149999999,PE22
﻿3665,306982.38099999999,2647687.2650000001,PE22
﻿3666,306320.41100000002,2647710.8110000002,PE22
﻿3667,307855.84299999999,2647421.5410000002,PE22
﻿3668,307938.886,2647331.9240000001,PE22
﻿3669,307114.34700000001,2648117.29,PE22
﻿3670,309018.91200000001,2646867.2760000001,PE22
﻿3671,307377.04300000001,2646863.679,PE22
﻿3672,305523.55800000002,2648112.2650000001,PE22
﻿3673,305370.467,2647834.4900000002,PE22
﻿3674,306246.96100000001,2647415.915,PE22
﻿3675,306321.054,2648346.3709999998,PE22
﻿3676,307659.59899999999,2646777.6409999998,PE22
﻿3677,304507.73700000002,2648839.8339999998,PE22
﻿3678,307061.424,2647726.6940000001,PE22
﻿3679,307228.99200000003,2646699.0520000001,PE22
﻿3680,307889.12599999999,2647532.878,PE22
﻿3681,306944.49900000001,2647201.5010000002,PE22
﻿3682,305291.85499999998,2648812.8029999998,PE22
﻿3683,306821.30599999998,2647185.3190000001,PE22
﻿3684,299718.429,2649711.1170000001,PE23
﻿3685,305119.18199999997,2649018.9479999999,PE23
﻿3686,301297.01699999999,2648317.9810000001,PE23
﻿3687,301722.17599999998,2648532.7289999998,PE23
﻿3688,300349.63,2648202.79,PE23
﻿3689,300570.16800000001,2650899.0180000002,PE23
﻿3690,298491.924,2651589.9759999998,PE23
﻿3691,300001.27600000001,2646724.3459999999,PE23
﻿3692,300695.125,2647383.5290000001,PE23
﻿3693,300788.09499999997,2648558.5980000002,PE23
﻿3694,303665.30599999998,2650307.4920000001,PE23
﻿3695,300619.45199999999,2649237.6120000002,PE23
﻿3696,301703.39500000002,2648764.148,PE23
﻿3697,300414.99599999998,2649925.9070000001,PE23
﻿3698,300652.46799999999,2650838.3080000002,PE23
﻿3699,302806.02600000001,2650024.6230000001,PE23
﻿3700,301027.80099999998,2649405.8560000001,PE23
﻿3701,300570.63299999997,2649060.7880000002,PE23
﻿3702,299616.29700000002,2646101.8930000002,PE23
﻿3703,301560.51500000001,2648756.5630000001,PE23
﻿3704,303035.06400000001,2649540.9199999999,PE23
﻿3705,299472.13900000002,2651285.693,PE23
﻿3706,299593.505,2649116.8650000002,PE23
﻿3707,300557.76799999998,2647749.2609999999,PE23
﻿3708,301049.69699999999,2649377.6090000002,PE23
﻿3709,301635.63799999998,2645932.0639999998,PE23
﻿3710,300614.15500000003,2645920.0090000001,PE23
﻿3711,302171.24800000002,2648379.8160000001,PE23
﻿3712,300604.54100000003,2648524.0449999999,PE23
﻿3713,299607.44199999998,2647519.8840000001,PE23
﻿3714,300706.79700000002,2647618.6899999999,PE23
﻿3715,300753.60700000002,2647856.4360000002,PE23
﻿3716,300687.99300000002,2649917.4580000001,PE23
﻿3717,299603.57699999999,2646144.1000000001,PE23
﻿3718,300158.85999999999,2646668.6349999998,PE23
﻿3719,299826.68599999999,2650851.3689999999,PE23
﻿3720,302080.96899999998,2649736.5460000001,PE23
﻿3721,298824.60700000002,2651609.1830000002,PE23
﻿3722,301608.23999999999,2647307.014,PE23
﻿3723,300595.82500000001,2649281.0430000001,PE23
﻿3724,303453.902,2650177.696,PE23
﻿3725,300413.13400000002,2651029.7089999998,PE23
﻿3726,302612.35200000001,2650155.9819999998,PE23
﻿3727,301253.109,2650139.9270000001,PE23
﻿3728,303740.462,2650136.6179999998,PE23
﻿3729,305409.45600000001,2649389.7779999999,PE23
﻿3730,299716.429,2651005.4079999998,PE23
﻿3731,301005.59499999997,2648284.122,PE23
﻿3732,300737.87400000001,2647952.389,PE23
﻿3733,299749.033,2647569.111,PE23
﻿3734,302238.245,2650676.983,PE23
﻿3735,297474.50300000003,2652920.2179999999,PE23
﻿3736,300337.44799999997,2646553.2620000001,PE23
﻿3737,302706.14500000002,2649946.1949999998,PE23
﻿3738,299697.59100000001,2650549.713,PE23
﻿3739,301680.71299999999,2651289.2790000001,PE23
﻿3740,305489.85499999998,2649324.3509999998,PE23
﻿3741,299544.46799999999,2650457.8199999998,PE23
﻿3742,301997.91800000001,2645882.0210000002,PE23
﻿3743,300595.788,2648752.2609999999,PE23
﻿3744,301437.97100000002,2646005.0350000001,PE23
﻿3745,300123.95899999997,2648209.1120000002,PE23
﻿3746,300603.734,2648644.8700000001,PE23
﻿3747,300905.185,2650486.179,PE23
﻿3748,297624.17700000003,2651153.145,PE23
﻿3749,300216.364,2651243.6030000001,PE23
﻿3750,300711.09899999999,2649483.8450000002,PE23
﻿3751,300427.47899999999,2648801.6609999998,PE23
﻿3752,299610.77399999998,2650201.4679999999,PE23
﻿3753,300696.10200000001,2646384.2400000002,PE23
﻿3754,301286.587,2651074.4929999998,PE23
﻿3755,300444.02799999999,2650987.2930000001,PE23
﻿3756,301835.64600000001,2651231.29,PE23
﻿3757,302249.25400000002,2649684.2549999999,PE23
﻿3758,300968.951,2645726.7140000002,PE23
﻿3759,300550.65299999999,2650911.0049999999,PE23
﻿3760,301306.49599999998,2650837.2609999999,PE23
﻿3761,298941.84399999998,2651441.1710000001,PE23
﻿3762,301464.54700000002,2651251.8829999999,PE23
﻿3763,300664.20000000001,2647459.6239999998,PE23
﻿3764,300210.88699999999,2648135.6090000002,PE23
﻿3765,300616.88699999999,2649064.3689999999,PE23
﻿3766,300574.011,2648949.2540000002,PE23
﻿3767,301983.17499999999,2646011.162,PE23
﻿3768,300744.05300000001,2649024.6809999999,PE23
﻿3769,305171.51899999997,2649263.3250000002,PE23
﻿3770,299793.326,2649886.8480000002,PE23
﻿3771,299403.28100000002,2651341.5580000002,PE23
﻿3772,300130.18400000001,2646272.2459999998,PE23
﻿3773,300492.17700000003,2649857.7149999999,PE23
﻿3774,300694.43099999998,2647520.3059999999,PE23
﻿3775,301125.12900000002,2648379.5860000001,PE23
﻿3776,300788.61599999998,2647650.5890000002,PE23
﻿3777,300427.62300000002,2646496.0040000002,PE23
﻿3778,302688.58100000001,2651869.7209999999,PE23
﻿3779,300896.13299999997,2648137.5950000002,PE23
﻿3780,299113.58199999999,2650756.8670000001,PE23
﻿3781,299951.02100000001,2647625.9500000002,PE23
﻿3782,300418.08799999999,2646572.0499999998,PE23
﻿3783,301824.38799999998,2648881.3110000002,PE23
﻿3784,302396.31900000002,2649706.4939999999,PE23
﻿3785,299090.37300000002,2644725.7179999999,PE23
﻿3786,300768.36300000001,2650607.3029999998,PE23
﻿3787,301445.93800000002,2650585.8560000001,PE23
﻿3788,302840.50900000002,2649948.4100000001,PE23
﻿3789,300860.19300000003,2649412.5830000001,PE23
﻿3790,301868.70600000001,2648730.7620000001,PE23
﻿3791,302446.07000000001,2649752.9530000002,PE23
﻿3792,302964.73999999999,2651831.909,PE23
﻿3793,303752.11599999998,2649988.1970000002,PE23
﻿3794,300713.20000000001,2649646.6030000001,PE23
﻿3795,299240.674,2651478.0639999998,PE23
﻿3796,299589.11800000002,2650143.3650000002,PE23
﻿3797,300029.17700000003,2649199.1129999999,PE23
﻿3798,302812.217,2652001.7119999998,PE23
﻿3799,300142.02399999998,2647810.8530000001,PE23
﻿3800,301987.348,2649750.6749999998,PE23
﻿3801,304965.41999999998,2649088.3059999999,PE23
﻿3802,300428.51500000001,2647082.8289999999,PE23
﻿3803,301586.16499999998,2649362.2719999999,PE23
﻿3804,300224.01699999999,2646359.9670000002,PE23
﻿3805,301367.70799999998,2645432.8909999998,PE23
﻿3806,298934.08199999999,2650829.3620000002,PE23
﻿3807,299501.33500000002,2645756.3339999998,PE23
﻿3808,300668.005,2648444.8769999999,PE23
﻿3809,297338.86800000002,2652291.608,PE23
﻿3810,300562.32000000001,2648686.341,PE23
﻿3811,303187.65100000001,2650123.9640000002,PE23
﻿3812,301451.24800000002,2648842.8080000002,PE23
﻿3813,302562.25699999998,2649840.2999999998,PE23
﻿3814,302964.70699999999,2649613.7480000001,PE23
﻿3815,299030.33899999998,2651609.2850000001,PE23
﻿3816,302704.19500000001,2649709.071,PE23
﻿3817,301370.163,2647942.0180000002,PE23
﻿3818,306042.467,2649910.2560000001,PE23
﻿3819,299168.01799999998,2645190.3960000002,PE23
﻿3820,303487.88400000002,2650633.9479999999,PE23
﻿3821,297555.092,2652505.5649999999,PE23
﻿3822,305544.28000000003,2649539.8139999998,PE23
﻿3823,299554.55800000002,2650355.1639999999,PE23
﻿3824,299689.79800000001,2648952.4640000002,PE23
﻿3825,302778.64199999999,2649728.7510000002,PE23
﻿3826,300582.005,2647797.5729999999,PE23
﻿3827,302911.935,2649515.639,PE23
﻿3828,301499.91200000001,2651066.5660000001,PE23
﻿3829,299826.12900000002,2650265.6830000002,PE23
﻿3830,303928.989,2649948.2919999999,PE23
﻿3831,300661.86900000001,2647046.2239999999,PE23
﻿3832,299322.55800000002,2651444.4849999999,PE23
﻿3833,297343.413,2652428.327,PE23
﻿3834,299585.15500000003,2645855.3909999998,PE23
﻿3835,300706.48599999998,2649737.3130000001,PE23
﻿3836,301005.95600000001,2648513.8429999999,PE23
﻿3837,303691.35600000003,2650169.1090000002,PE23
﻿3838,300156.16899999999,2650493.6949999998,PE23
﻿3839,299943.61900000001,2651420.0550000002,PE23
﻿3840,306106.28200000001,2649806.2549999999,PE23
﻿3841,300679.10700000002,2649946.335,PE23
﻿3842,301521.326,2648860.1260000002,PE23
﻿3843,300675.86599999998,2646958.6570000001,PE23
﻿3844,301370.255,2648078.7740000002,PE23
﻿3845,299921.37199999997,2650469.3319999999,PE23
﻿3846,301815.23300000001,2650513.1600000001,PE23
﻿3847,300266.03399999999,2648539.4989999998,PE23
﻿3848,300502.96100000001,2647151.0449999999,PE23
﻿3849,301137.87400000001,2651103.8530000001,PE23
﻿3850,300851.57799999998,2649218.4449999998,PE23
﻿3851,299659.63099999999,2645749.5070000002,PE23
﻿3852,300718.21000000002,2648077.6439999999,PE23
﻿3853,301751.53100000002,2648944.5180000002,PE23
﻿3854,300253.91100000002,2646593.7149999999,PE23
﻿3855,297555.565,2652747.2519999999,PE23
﻿3856,300256.71100000001,2651135.1310000001,PE23
﻿3857,302361.658,2651085.0150000001,PE23
﻿3858,303015.42999999999,2649685.915,PE23
﻿3859,300126.20199999999,2651300.6329999999,PE23
﻿3860,300291.15999999997,2646433.1940000001,PE23
﻿3861,299602.28399999999,2651170.199,PE23
﻿3862,300186.52600000001,2646879.8679999998,PE23
﻿3863,305383.72200000001,2649419.6009999998,PE23
﻿3864,301500.20299999998,2650515.9389999998,PE23
﻿3865,302387.72899999999,2649634.4070000001,PE23
﻿3866,300040.25599999999,2646578.8629999999,PE23
﻿3867,302181.76000000001,2650504.1699999999,PE23
﻿3868,297715.80300000001,2651512.625,PE23
﻿3869,300429.66100000002,2646980.4249999998,PE23
﻿3870,300232.57199999999,2647524.8190000001,PE23
﻿3871,300304.592,2650370.3100000001,PE23
﻿3872,305759.31300000002,2649698.9980000001,PE23
﻿3873,299883.99200000003,2649320.8760000002,PE23
﻿3874,303036.27600000001,2649709.2850000001,PE23
﻿3875,299819.74699999997,2646441.3650000002,PE23
﻿3876,300022.71000000002,2648206.2820000001,PE23
﻿3877,301564.24200000003,2645657.807,PE23
﻿3878,299485.86099999998,2645528.2209999999,PE23
﻿3879,300776.30800000002,2649566.0699999998,PE23
﻿3880,298764.46999999997,2651526.9169999999,PE23
﻿3881,298960.38,2651367.4720000001,PE23
﻿3882,300715.30599999998,2650856.6120000002,PE23
﻿3883,300709.359,2649523.0210000002,PE23
﻿3884,302967.20299999998,2652087.4169999999,PE23
﻿3885,300651.277,2646849.9700000002,PE23
﻿3886,299004.54499999998,2649755.4380000001,PE23
﻿3887,302140.40000000002,2648690.2629999998,PE23
﻿3888,303840.01199999999,2650255.1460000002,PE23
﻿3889,297297.32000000001,2652241.4300000002,PE23
﻿3890,297549.90999999997,2650981.4339999999,PE23
﻿3891,306033.50799999997,2649759.4810000001,PE23
﻿3892,300705.80300000001,2646716.4180000001,PE23
﻿3893,299966.73200000002,2648516.8029999998,PE23
﻿3894,302958.46299999999,2650046.1239999998,PE23
﻿3895,305464.71399999998,2649476.997,PE23
﻿3896,297626.13400000002,2651280.1349999998,PE23
﻿3897,302246.98800000001,2648649.3999999999,PE23
﻿3898,300984.78000000003,2649460.8909999998,PE23
﻿3899,305998.97100000002,2649682.855,PE23
﻿3900,302118.478,2646149.2000000002,PE23
﻿3901,300888.09499999997,2650898.7960000001,PE23
﻿3902,300408.777,2648515.7289999998,PE23
﻿3903,301026.22700000001,2650338.9440000001,PE23
﻿3904,300660.663,2646532.3900000001,PE23
﻿3905,300172.27299999999,2646598.6000000001,PE23
﻿3906,297423.20299999998,2652875.3160000001,PE23
﻿3907,300182.78000000003,2648814.6030000001,PE23
﻿3908,301513.70699999999,2648967.2200000002,PE23
﻿3909,301176.63500000001,2649360.9989999998,PE23
﻿3910,299752.49800000002,2646278.3480000002,PE23
﻿3911,297559.93300000002,2651654.7880000002,PE23
﻿3912,299831.89500000002,2647594.8420000002,PE23
﻿3913,299533.783,2645443.27,PE23
﻿3914,300201.25599999999,2650492.6579999998,PE23
﻿3915,302656.14199999999,2648008.9610000001,PE23
﻿3916,300738.66100000002,2649801.8560000001,PE23
﻿3917,296936.527,2652581.2250000001,PE23
﻿3918,302639.84600000002,2649721.5,PE23
﻿3919,300659.087,2646138.5099999998,PE23
﻿3920,301573.103,2649170.554,PE23
﻿3921,300663.03600000002,2646327.3119999999,PE23
﻿3922,300996.29399999999,2650375.148,PE23
﻿3923,300522.85100000002,2646743.5699999998,PE23
﻿3924,300728.87400000001,2650742.2009999999,PE23
﻿3925,300809.38299999997,2646222.1770000001,PE23
﻿3926,305041.29399999999,2649186.2220000001,PE23
﻿3927,300716.723,2647747.838,PE23
﻿3928,300650.95699999999,2647164.588,PE23
﻿3929,302745.48800000001,2649569.338,PE23
﻿3930,299578.777,2651282.355,PE23
﻿3931,301187.18599999999,2646109.6290000002,PE23
﻿3932,301397.09700000001,2649308.0430000001,PE23
﻿3933,300649.56099999999,2649330.1090000002,PE23
﻿3934,300948.59100000001,2650436.2459999998,PE23
﻿3935,299670.32900000003,2639059.3700000001,PF21
﻿3936,299512.58799999999,2638316.949,PF21
﻿3937,297576.63299999997,2635206.8870000001,PF21
﻿3938,298876.935,2639078.9619999998,PF21
﻿3939,299444.13099999999,2638211.327,PF21
﻿3940,298993.049,2638188.2119999998,PF21
﻿3941,297159.79100000003,2637440.2230000002,PF21
﻿3942,297428.87099999998,2635283.9649999999,PF21
﻿3943,298400.071,2637779.9279999998,PF21
﻿3944,299437.91200000001,2639729.2450000001,PF21
﻿3945,296356.79999999999,2637630.875,PF21
﻿3946,299310.82299999997,2638679.4640000002,PF21
﻿3947,295512.185,2636964.148,PF21
﻿3948,297600.201,2638329.8289999999,PF21
﻿3949,299310.61700000003,2639542.2710000002,PF21
﻿3950,297979.087,2637125.5129999998,PF21
﻿3951,297926.75199999998,2636721.3810000001,PF21
﻿3952,299680.41700000002,2638309.0279999999,PF21
﻿3953,296646.01699999999,2636403.6340000001,PF21
﻿3954,298723.75599999999,2638926.2620000001,PF21
﻿3955,299101.25,2638836.108,PF21
﻿3956,300252.52500000002,2639562.0920000002,PF21
﻿3957,298261.37699999998,2638954.4190000002,PF21
﻿3958,298880.29800000001,2639529.6630000002,PF21
﻿3959,298904.65700000001,2637063.574,PF21
﻿3960,298280.48499999999,2638605.6290000002,PF21
﻿3961,299144.17599999998,2637465.3199999998,PF21
﻿3962,298136.99800000002,2638411.1170000001,PF21
﻿3963,297725.23999999999,2638020.7059999998,PF21
﻿3964,296046.196,2637844.1460000002,PF21
﻿3965,298076.77299999999,2639090.8879999998,PF21
﻿3966,298894.304,2637588.858,PF21
﻿3967,299444.337,2638552.531,PF21
﻿3968,297744.614,2635707.531,PF21
﻿3969,299757.59700000001,2639156.4369999999,PF21
﻿3970,299358.174,2639618.4539999999,PF21
﻿3971,296553.25400000002,2638143.3730000001,PF21
﻿3972,298454.255,2636791.8289999999,PF21
﻿3973,299778.77299999999,2638414.3110000002,PF21
﻿3974,296409.04100000003,2636828.7620000001,PF21
﻿3975,299942.728,2639433.406,PF21
﻿3976,297152.16499999998,2635752.162,PF21
﻿3977,297084.36900000001,2636101.1740000001,PF21
﻿3978,298239.76699999999,2636367.4980000001,PF21
﻿3979,297804.83299999998,2638913.719,PF21
﻿3980,298650.09899999999,2639224.8250000002,PF21
﻿3981,298095.19500000001,2637308.0780000002,PF21
﻿3982,298574.45600000001,2639718.9169999999,PF21
﻿3983,298271.34499999997,2639240.9100000001,PF21
﻿3984,296588.25900000002,2637746.8650000002,PF21
﻿3985,299516.07400000002,2638641.2170000002,PF21
﻿3986,299413.80200000003,2638961.2910000002,PF21
﻿3987,299872.63900000002,2639021.9720000001,PF21
﻿3988,297193.34899999999,2635874.4389999998,PF21
﻿3989,297459.30599999998,2636957.6329999999,PF21
﻿3990,297375.36700000003,2635177.2570000002,PF21
﻿3991,299128.63099999999,2637742.8110000002,PF21
﻿3992,298851.51400000002,2639482.2089999998,PF21
﻿3993,296973.53399999999,2638202.273,PF21
﻿3994,296929.17700000003,2637884.3119999999,PF21
﻿3995,297409.90000000002,2636732.4840000002,PF21
﻿3996,295576.51500000001,2637304.074,PF21
﻿3997,295230.549,2636949.798,PF21
﻿3998,299090.951,2638765.514,PF21
﻿3999,299185.13,2638205.3330000001,PF21
﻿4000,299252.304,2639449.9240000001,PF21
﻿4001,297618.88699999999,2638610.6779999998,PF21
﻿4002,297031.23100000003,2636170.7340000002,PF21
﻿4003,299181.63299999997,2639057.577,PF21
﻿4004,299439.40899999999,2637991.9479999999,PF21
﻿4005,299431.21500000003,2638715.1150000002,PF21
